start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
5977028	5977118	482	A	1.0	19	8164	to
5977124	5977246	482	A	0.99982	20	8165	be
5977268	5977454	482	A	0.96	21	8166	the
5977492	5978186	482	A	0.87595	22	8167	substance
5978298	5978960	482	A	1.0	23	8168	of
5979650	5979966	482	A	1.0	24	8169	the
5979988	5980270	482	A	0.96289	25	8170	field
5980340	5980526	482	A	0.9792	26	8171	for
5980548	5980686	482	A	0.58	27	8172	a
5980708	5980942	482	A	0.99977	28	8173	long
5980996	5981600	482	A	0.99986	29	8174	time
5982290	5982654	482	A	0.99	30	8175	and
5982692	5982906	482	A	0.59979	31	8176	there's
5982938	5983182	482	A	0.91046	32	8177	maybe
5983236	5983598	482	A	0.99981	33	8178	other
5983684	5984074	482	A	0.9992	34	8179	edges
5984122	5984286	482	A	1.0	35	8180	to
5984308	5984880	482	A	0.99992	36	8181	build.
5985890	5986554	483	A	0.9997	1	8182	But
5986692	5987214	483	A	0.91268	2	8183	understanding
5987262	5987570	483	A	1.0	3	8184	how
5987640	5988254	483	A	0.99917	4	8185	artificial
5988302	5988606	483	A	0.98949	5	8186	neural
5988638	5989570	483	A	0.93696	6	8187	networks
5991750	5993170	483	A	0.9225	7	8188	intermediate
5994230	5994690	483	A	0.99999	8	8189	between
5994760	5994946	483	A	1.0	9	8190	the
5994968	5995598	483	A	0.55814	10	8191	empirical
5995694	5996590	483	A	0.99931	11	8192	measurements
5996750	5997170	483	A	1.0	12	8193	and
5997240	5997950	483	A	0.99922	13	8194	manipulations
5998030	5998178	483	A	0.99999	14	8195	that
5998184	5998306	483	A	0.99973	15	8196	we
5998328	5998466	483	A	0.9999	16	8197	can
5998488	5998770	483	A	0.76851	17	8198	make
5998840	5999122	483	A	1.0	18	8199	of
5999176	5999454	483	A	1.0	19	8200	real
5999512	5999826	483	A	0.99441	20	8201	neural
5999858	6000790	483	A	0.99956	21	8202	systems
6001850	6002600	483	A	1.0	22	8203	and
6003850	6004600	483	A	0.93	23	8204	the
6005850	6007190	483	A	0.8084	24	8205	interpretability
6008010	6008422	483	A	1.0	25	8206	and
6008476	6009650	483	A	0.6492	26	8207	factorizability
6009810	6010374	483	A	1.0	27	8208	of
6010492	6011750	483	A	0.80667	28	8209	POMDPs,
6013950	6014506	483	A	0.98587	29	8210	it
6014608	6014874	483	A	0.99999	30	8211	might
6014912	6015162	483	A	0.99997	31	8212	be
6015216	6015386	483	A	0.76	32	8213	a
6015408	6015734	483	A	0.52628	33	8214	bridge
6015782	6015994	483	A	0.99914	34	8215	too
6016032	6016330	483	A	0.99998	35	8216	far
6016400	6016682	483	A	1.0	36	8217	to
6016736	6016954	483	A	0.9999	37	8218	go
6016992	6017146	483	A	0.99999	38	8219	from
6017168	6017306	483	A	1.0	39	8220	the
6017328	6018326	483	A	0.8261	40	8221	POMDP
6018438	6018714	483	A	0.99	41	8222	to
6018752	6018858	483	A	1.0	42	8223	the
6018864	6019670	483	A	0.99675	43	8224	neuron.
6019830	6020106	484	A	0.99256	1	8225	You
6020128	6020314	484	A	0.97843	2	8226	could
6020352	6020746	484	A	0.99996	3	8227	always
6020848	6021450	484	A	0.61121	4	8228	use
6021600	6021962	484	A	0.99998	5	8229	this
6022016	6022810	484	A	0.98961	6	8230	technique,
6023150	6023514	484	A	0.99997	7	8231	but
6023552	6023706	484	A	0.99963	8	8232	it
6023728	6023866	484	A	0.99984	9	8233	would
6023888	6024074	484	A	0.99999	10	8234	be
6024112	6024326	484	A	1.0	11	8235	a
6024368	6025150	484	A	0.67992	12	8236	purely
6025970	6026714	484	A	0.98816	13	8237	descriptive
6026762	6027498	484	A	0.84188	14	8238	statistic
6027594	6027902	484	A	0.99979	15	8239	type
6027956	6028830	484	A	0.80773	16	8240	approach.
6031570	6031934	485	A	0.99998	1	8241	But
6031972	6032138	485	A	0.99965	2	8242	it's
6032154	6032382	485	A	0.66644	3	8243	so
6032436	6032990	485	A	0.96649	4	8244	interesting
6033140	6033502	485	A	0.99999	5	8245	that
6033556	6033870	485	A	0.99996	6	8246	by
6033940	6034938	485	A	0.96567	7	8247	intermediating
6035034	6035680	485	A	0.57683	8	8248	through
6036950	6037218	485	A	0.86	9	8249	a
6037224	6037662	485	A	0.45116	10	8250	formal
6037726	6038610	485	A	0.99989	11	8251	connection
6040150	6040926	485	A	0.99651	12	8252	established
6040958	6041154	485	A	0.99866	13	8253	in
6041192	6041490	485	A	0.8821	14	8254	figure
6041560	6042180	485	A	0.95	15	8255	one,
6042550	6042818	485	A	0.95	16	8256	I
6042824	6042994	485	A	0.99969	17	8257	mean
6043032	6043330	485	A	0.98732	18	8258	in
6043400	6043774	485	A	0.99983	19	8259	equation
6043822	6044034	485	A	1.0	20	8260	one,
6044072	6044418	485	A	0.99929	21	8261	but
6044504	6044802	485	A	0.99974	22	8262	also
6044856	6045134	485	A	0.67896	23	8263	shown
6045182	6045780	485	A	0.9999	24	8264	here,
6046630	6047186	485	A	0.99961	25	8265	then
6047288	6047506	485	A	0.99998	26	8266	we
6047528	6047714	485	A	0.99982	27	8267	can
6047752	6047906	485	A	0.99747	28	8268	kind
6047928	6048210	485	A	1.0	29	8269	of
6048280	6049170	485	A	0.69484	30	8270	extend
6052010	6052374	485	A	0.97	31	8271	the
6052412	6052946	485	A	0.9973	32	8272	chain
6053058	6053430	485	A	1.0	33	8273	of
6053500	6054258	485	A	0.96001	34	8274	explanation,
6054354	6055154	485	A	0.99905	35	8275	prediction,
6055282	6055814	485	A	0.99998	36	8276	control,
6055932	6056600	485	A	0.99488	37	8277	design
6058090	6058454	485	A	0.99998	38	8278	all
6058492	6058646	485	A	1.0	39	8279	the
6058668	6058902	485	A	0.99995	40	8280	way
6058956	6059222	485	A	0.9995	41	8281	on
6059276	6059880	485	A	0.99978	42	8282	through.
6061050	6061366	486	A	1.0	1	8283	And
6061388	6061622	486	A	0.96474	2	8284	that
6061676	6061942	486	A	0.99991	3	8285	just
6061996	6063070	486	A	0.59732	4	8286	unlocks
6063250	6063546	486	A	0.99994	5	8287	an
6063568	6064134	486	A	0.99377	6	8288	incredible
6064182	6064442	486	A	1.0	7	8289	amount
6064496	6064666	486	A	1.0	8	8290	of
6064688	6065770	486	A	0.91046	9	8291	neuroscience
6066110	6066618	486	A	0.99998	10	8292	that
6066704	6067094	486	A	0.99908	11	8293	hasn't
6067142	6067354	486	A	0.99997	12	8294	been
6067392	6068330	486	A	0.00093	13	8295	formalised
6068910	6070170	486	A	0.98073	14	8296	mathematically
6070750	6071402	486	A	1.0	15	8297	and
6071536	6071834	486	A	0.78114	16	8298	an
6071872	6072470	486	A	0.99899	17	8299	incredible
6072550	6072938	486	A	1.0	18	8300	amount
6073024	6073466	486	A	0.88	19	8301	of
6073568	6074162	486	A	0.99631	20	8302	generative
6074246	6075070	486	A	0.85013	21	8303	models
6076130	6076494	486	A	0.99998	22	8304	that
6076532	6076686	486	A	0.99964	23	8305	have
6076708	6076894	486	A	0.99997	24	8306	been
6076932	6077498	486	A	0.61056	25	8307	specified
6077594	6077854	486	A	0.99997	26	8308	for
6077892	6078382	486	A	0.99967	27	8309	different
6078516	6079054	486	A	0.99989	28	8310	learning
6079172	6080110	486	A	0.93291	29	8311	settings,
6080930	6081486	486	A	0.98841	30	8312	sometimes
6081588	6082046	486	A	0.99992	31	8313	even
6082148	6082414	486	A	0.9134	32	8314	by
6082452	6082986	486	A	0.99836	33	8315	analogy
6083018	6083166	486	A	1.0	34	8316	to
6083188	6083802	486	A	0.99983	35	8317	biological
6083866	6084750	486	A	0.99976	36	8318	settings.
6085890	6086640	487	A	0.99997	1	8319	But
6087110	6087474	487	A	0.64	2	8320	the
6087512	6088014	487	A	0.76724	3	8321	metaphor
6088062	6088446	487	A	0.9986	4	8322	remains
6088478	6088626	487	A	0.99966	5	8323	just
6088648	6088786	487	A	1.0	6	8324	a
6088808	6089730	487	A	0.99512	7	8325	metaphor
6090950	6091362	487	A	0.99998	8	8326	until
6091416	6091726	487	A	0.5164	9	8327	it's
6091758	6092146	487	A	0.99997	10	8328	possible
6092248	6092514	487	A	0.99	11	8329	to
6092552	6093730	487	A	0.72358	12	8330	intermediate
6094070	6094434	487	A	0.99997	13	8331	with
6094472	6094722	487	A	0.99691	14	8332	this
6094776	6094994	487	A	0.99998	15	8333	type
6095032	6095186	487	A	1.0	16	8334	of
6095208	6095486	487	A	0.99587	17	8335	neural
6095518	6095934	487	A	0.99983	18	8336	network
6095982	6096930	487	A	0.5063	19	8337	development.
6097830	6098580	488	B	0.98025	1	8338	Yeah,
6099370	6099826	488	B	0.82384	2	8339	that's
6099858	6100150	488	B	1.0	3	8340	a
6100220	6100690	488	B	0.99947	4	8341	crucial
6100770	6101400	488	B	0.94	5	8342	point.
6105210	6105526	489	B	0.9998	1	8343	It
6105548	6105686	489	B	0.99859	2	8344	is
6105708	6105990	489	B	0.62651	3	8345	easy
6106060	6106342	489	B	1.0	4	8346	to
6106396	6106834	489	B	0.97701	5	8347	imagine
6106882	6107480	489	B	0.99971	6	8348	that
6107850	6108402	489	B	0.19955	7	8349	Liar
6108466	6108934	489	B	0.8001	8	8350	data
6109052	6109334	489	B	0.99784	9	8351	or
6109372	6109960	489	B	0.30922	10	8352	lear
6111050	6111810	489	B	0.75531	11	8353	phenomena
6111890	6112086	489	B	0.99959	12	8354	can
6112108	6112678	489	B	0.99925	13	8355	be
6112844	6113426	489	B	0.89777	14	8356	modeled
6113458	6113846	489	B	0.99995	15	8357	using
6113948	6114454	489	B	0.99847	16	8358	very
6114572	6115670	489	B	0.65902	17	8359	realistic
6116090	6116514	489	B	0.57176	18	8360	neuro
6116562	6116918	489	B	0.5603	19	8361	model
6117004	6117542	489	B	0.99096	20	8362	or
6117676	6118174	489	B	0.37008	21	8363	Glia
6118242	6118666	489	B	0.97656	22	8364	model,
6118768	6119366	489	B	0.52028	23	8365	synaptic
6119398	6119882	489	B	0.99081	24	8366	model,
6120016	6120700	489	B	0.81616	25	8367	right.
6123150	6123562	490	B	0.99934	1	8368	We
6123616	6123930	490	B	0.99985	2	8369	believe
6124000	6124234	490	B	0.99983	3	8370	that
6124272	6124426	490	B	0.70542	4	8371	it
6124448	6124682	490	B	0.66652	5	8372	is
6124736	6125340	490	B	0.99984	6	8373	possible
6125790	6126106	490	B	1.0	7	8374	and
6126128	6126700	490	B	0.52862	8	8375	then
6129390	6130186	490	B	0.83352	9	8376	model
6130368	6131146	490	B	0.63782	10	8377	is
6131328	6131674	490	B	0.98815	11	8378	not
6131712	6132214	490	B	0.5607	12	8379	necessary
6132262	6132834	490	B	0.46187	13	8380	tractable,
6132902	6133134	490	B	0.99921	14	8381	not
6133172	6133674	490	B	0.86431	15	8382	necessarily
6133722	6134074	490	B	0.73088	16	8383	useful
6134122	6134382	490	B	0.91659	17	8384	because
6134436	6134702	490	B	0.78465	18	8385	it
6134756	6134974	490	B	0.92368	19	8386	is
6135012	6135310	490	B	0.99847	20	8387	too
6135380	6135662	490	B	0.99997	21	8388	much
6135716	6136566	490	B	0.99936	22	8389	complicated
6136698	6137234	490	B	0.51	23	8390	to
6137352	6138014	490	B	0.83416	24	8391	analyze
6138062	6138466	490	B	0.99292	25	8392	something.
6138568	6138786	491	B	0.99909	1	8393	So
6138808	6139042	491	B	0.95526	2	8394	we
6139096	6139314	491	B	0.98654	3	8395	use
6139352	6139602	491	B	0.97377	4	8396	some
6139656	6140190	491	B	0.99763	5	8397	reduction,
6140270	6140994	491	B	0.81627	6	8398	usually
6141192	6142014	491	B	0.9527	7	8399	mathematically
6142062	6142418	491	B	0.99932	8	8400	speaking,
6142504	6142754	491	B	0.73281	9	8401	which
6142792	6143294	491	B	0.5188	10	8402	correspond
6143342	6143506	491	B	0.97	11	8403	to
6143528	6144462	491	B	0.98814	12	8404	topological
6144606	6145694	491	B	0.99422	13	8405	transformation
6145822	6146114	491	B	1.0	14	8406	to
6146152	6146546	491	B	0.99938	15	8407	make
6146648	6147298	491	B	0.96	16	8408	the
6147464	6147890	491	B	0.99656	17	8409	model
6147960	6148770	491	B	0.87844	18	8410	simpler.
6149530	6149942	492	B	0.92	1	8411	And
6149996	6150550	492	B	0.57126	2	8412	then
6150700	6151206	492	B	0.99997	3	8413	we
6151308	6151574	492	B	0.99985	4	8414	need
6151612	6151814	492	B	1.0	5	8415	to
6151852	6152342	492	B	0.97018	6	8416	consider
6152476	6152774	492	B	1.0	7	8417	the
6152812	6153586	492	B	0.62458	8	8418	translation
6153698	6154166	492	B	0.56	9	8419	of
6154268	6154870	492	B	0.98951	10	8420	that
6155020	6155986	492	B	0.95135	11	8421	simplified
6156178	6156658	492	B	0.86464	12	8422	neural
6156674	6157042	492	B	0.90282	13	8423	network
6157106	6157430	492	B	0.99383	14	8424	model
6157500	6157782	492	B	0.99989	15	8425	because
6157836	6158146	492	B	0.39996	16	8426	neural
6158178	6158514	492	B	0.99945	17	8427	network
6158562	6158822	492	B	0.98944	18	8428	model
6158876	6159238	492	B	0.99935	19	8429	itself
6159324	6160006	492	B	0.99897	20	8430	is
6160188	6160920	492	B	0.90508	21	8431	not
6162030	6163290	492	B	0.91923	22	8432	explainable,
6164030	6164442	492	B	0.99288	23	8433	which
6164496	6165194	492	B	0.99783	24	8434	just
6165392	6166102	492	B	0.92768	25	8435	represents
6166166	6166442	492	B	0.99368	26	8436	some
6166496	6167014	492	B	0.83905	27	8437	dynamics
6167062	6167274	492	B	0.99	28	8438	and
6167312	6167514	492	B	0.84516	29	8439	its
6167552	6168054	492	B	0.98075	30	8440	functional
6168102	6168454	492	B	0.99207	31	8441	meaning
6168502	6169100	492	B	0.91952	32	8442	is
6169710	6170122	492	B	0.99919	33	8443	not
6170176	6170778	492	B	0.99774	34	8444	clear.
6170944	6171610	493	B	0.99944	1	8445	But
6171760	6172122	493	B	0.99985	2	8446	thanks
6172176	6172682	493	B	1.0	3	8447	to
6172816	6173210	493	B	0.98	4	8448	the
6173280	6173878	493	B	0.2578	5	8449	Bayesian
6173974	6174838	493	B	0.9822	6	8450	framework,
6175014	6175354	493	B	0.99979	7	8451	we
6175392	6175930	493	B	0.99747	8	8452	have
6176080	6176346	493	B	1.0	9	8453	a
6176368	6176554	493	B	0.99974	10	8454	very
6176592	6177180	493	B	0.99991	11	8455	nice
6178510	6179238	493	B	0.554	12	8456	framework
6179334	6179834	493	B	1.0	13	8457	to
6179952	6180706	493	B	0.50121	14	8458	lens
6180838	6181134	493	B	0.97	15	8459	the
6181172	6181898	493	B	0.35939	16	8460	experiment
6181994	6182670	493	B	0.69204	17	8461	ability
6183170	6183966	493	B	1.0	18	8462	and
6184148	6184686	493	B	0.97716	19	8463	this
6184788	6185434	493	B	0.98522	20	8464	translation,
6185482	6185790	493	B	0.84914	21	8465	this
6185860	6186778	493	B	0.5119	22	8466	correspondence
6186874	6187338	493	B	0.38489	23	8467	helped
6187354	6187582	493	B	0.94	24	8468	us
6187636	6188046	493	B	1.0	25	8469	to
6188148	6188894	493	B	0.99964	26	8470	link
6189092	6189840	493	B	0.99945	27	8471	such
6190550	6191358	493	B	0.2331	28	8472	phenomena
6191454	6192100	493	B	0.60351	29	8473	base
6192630	6193550	493	B	0.97726	30	8474	equation
6193710	6194430	493	B	0.55983	31	8475	modeling
6194510	6195140	493	B	0.98	32	8476	and
6195510	6196430	493	B	0.92245	33	8477	functional
6196510	6197140	493	B	0.60433	34	8478	based
6198710	6199650	493	B	0.86692	35	8479	equations.
6200970	6201382	494	A	0.91142	1	8480	Yeah,
6201436	6202038	494	A	0.99	2	8481	one
6202204	6202920	494	A	0.99976	3	8482	paper
6203530	6203894	494	A	0.99989	4	8483	from
6203932	6205030	494	A	1.0	5	8484	2017
6205370	6206120	494	A	0.99974	6	8485	that
6206570	6206934	494	A	0.98396	7	8486	was
6206972	6207222	494	A	0.99995	8	8487	much
6207276	6207746	494	A	0.99966	9	8488	discussed
6207778	6207974	494	A	0.99999	10	8489	by
6208012	6208646	494	A	0.9993	11	8490	some
6208828	6209126	494	A	0.931	12	8491	could
6209148	6209286	494	A	0.81	13	8492	a
6209308	6210130	494	A	0.83586	14	8493	neuroscientist
6210210	6210694	494	A	0.99993	15	8494	understand
6210812	6210998	494	A	1.0	16	8495	a
6211004	6212310	494	A	0.5252	17	8496	microprocessor?
6213070	6213866	495	A	1.0	1	8497	And
6214048	6214780	495	A	0.99904	2	8498	this
6215870	6216282	495	A	0.99979	3	8499	group
6216336	6216506	495	A	0.99973	4	8500	with
6216528	6217014	495	A	0.95305	5	8501	Jonas
6217062	6217370	495	A	1.0	6	8502	and
6217440	6218330	495	A	0.71841	7	8503	Cording,
6218750	6219114	495	A	0.99914	8	8504	they
6219152	6219402	495	A	0.99983	9	8505	had
6219456	6219866	495	A	0.99	10	8506	a
6219968	6220854	495	A	0.99981	11	8507	simulation
6220982	6221370	495	A	1.0	12	8508	of
6221440	6221626	495	A	1.0	13	8509	a
6221648	6223050	495	A	0.71168	14	8510	microprocessor
6223550	6224214	495	A	0.99997	15	8511	from
6224352	6225150	495	A	0.87189	16	8512	earlier
6225650	6226110	495	A	0.99975	17	8513	video
6226180	6226654	495	A	0.97493	18	8514	game
6226772	6227354	495	A	0.76925	19	8515	console,
6227402	6227566	495	A	1.0	20	8516	I
6227588	6228160	495	A	0.99997	21	8517	believe.
6228850	6229214	496	A	1.0	1	8518	And
6229252	6229790	496	A	0.99992	2	8519	then
6229940	6230302	496	A	0.99997	3	8520	using
6230356	6230526	496	A	1.0	4	8521	the
6230548	6231162	496	A	0.99979	5	8522	analogy
6231226	6231646	496	A	1.0	6	8523	of
6231748	6231966	496	A	1.0	7	8524	the
6231988	6232554	496	A	0.94635	8	8525	transistors
6232602	6232718	496	A	0.98	9	8526	and
6232724	6232894	496	A	0.99907	10	8527	their
6232932	6233498	496	A	0.80895	11	8528	connections
6233594	6233950	496	A	0.75065	12	8529	as
6234020	6234346	496	A	0.99872	13	8530	neural
6234378	6234874	496	A	0.9495	14	8531	firing
6234922	6235134	496	A	0.83	15	8532	and
6235172	6235674	496	A	0.45479	16	8533	structural
6235722	6236670	496	A	0.89329	17	8534	connectivity,
6237190	6237506	496	A	0.99222	18	8535	they
6237528	6237714	496	A	0.99923	19	8536	were
6237752	6238002	496	A	0.99998	20	8537	able
6238056	6238322	496	A	1.0	21	8538	to
6238376	6239250	496	A	0.96136	22	8539	simulate
6240550	6241406	496	A	0.5072	23	8540	experimental
6241438	6241854	496	A	0.99924	24	8541	settings,
6241902	6242286	496	A	0.99985	25	8542	input
6242318	6242514	496	A	1.0	26	8543	and
6242552	6243330	496	A	0.99956	27	8544	action
6243670	6243986	496	A	1.0	28	8545	and
6244008	6244386	496	A	0.9955	29	8546	then
6244488	6244754	496	A	0.9988	30	8547	make
6244792	6245342	496	A	0.99931	31	8548	measurements
6245406	6245778	496	A	0.97965	32	8549	from
6245864	6246162	496	A	0.99998	33	8550	every
6246216	6247090	496	A	0.99878	34	8551	neuron
6248070	6248814	496	A	0.99976	35	8552	including
6248862	6249230	496	A	0.99735	36	8553	doing
6249320	6249762	496	A	0.99705	37	8554	lesions
6249826	6250054	496	A	1.0	38	8555	and
6250092	6250306	496	A	0.99904	39	8556	loss
6250338	6250486	496	A	0.99	40	8557	of
6250508	6250946	496	A	0.87243	41	8558	functions
6250978	6251126	496	A	1.0	42	8559	and
6251148	6251334	496	A	0.64232	43	8560	so
6251372	6251814	496	A	0.95982	44	8561	on.
6251932	6252166	497	A	1.0	1	8562	And
6252188	6252326	497	A	0.98352	2	8563	it
6252348	6252626	497	A	0.98803	3	8564	turns
6252658	6252806	497	A	0.99998	4	8565	out
6252828	6253062	497	A	0.89244	5	8566	that
6253116	6253238	497	A	1.0	6	8567	a
6253244	6253366	497	A	0.99926	7	8568	lot
6253388	6253526	497	A	0.99	8	8569	of
6253548	6253734	497	A	1.0	9	8570	the
6253772	6254306	497	A	0.52889	10	8571	techniques
6254338	6254486	497	A	0.99996	11	8572	that
6254508	6254694	497	A	0.99998	12	8573	are
6254732	6255320	497	A	0.99992	13	8574	used
6255930	6256582	497	A	0.84	14	8575	to
6256716	6257282	497	A	0.99758	15	8576	derive
6257346	6257922	497	A	0.99999	16	8577	scientific
6257986	6258950	497	A	0.98389	17	8578	explanation
6259450	6259862	497	A	0.99995	18	8579	from
6259916	6260594	497	A	0.97628	19	8580	analogous
6260642	6260950	497	A	0.98266	20	8581	data
6261020	6261506	497	A	0.62413	21	8582	collected
6261538	6261686	497	A	0.99999	22	8583	from
6261708	6261858	497	A	1.0	23	8584	a
6261884	6262502	497	A	0.99913	24	8585	biological
6262566	6263180	497	A	0.99996	25	8586	system,
6264350	6264762	497	A	0.99999	26	8587	those
6264816	6265286	497	A	0.64342	27	8588	techniques
6265318	6265562	497	A	0.99998	28	8589	which
6265616	6266358	497	A	0.69121	29	8590	ostensibly
6266454	6266666	497	A	0.99999	30	8591	should
6266688	6266874	497	A	0.50607	31	8592	be
6266912	6267638	497	A	0.99635	32	8593	isolating
6267734	6268374	497	A	0.99994	33	8594	functional
6268422	6269370	497	A	0.99973	34	8595	explanations
6269790	6270106	497	A	0.99991	35	8596	in
6270128	6270362	497	A	0.99995	36	8597	fact
6270416	6270634	497	A	0.99914	37	8598	did
6270672	6271210	497	A	0.99998	38	8599	not
6271360	6272022	497	A	0.9998	39	8600	isolate
6272086	6272970	497	A	0.98695	40	8601	effective
6274530	6275706	497	A	0.86961	41	8602	explanations.
6275898	6276206	498	A	0.99959	1	8603	You
6276228	6276414	498	A	0.99217	2	8604	could
6276452	6276654	498	A	0.99998	3	8605	have
6276692	6277278	498	A	0.84	4	8606	a
6277444	6278074	498	A	0.9951	5	8607	deletion
6278122	6278334	498	A	0.99996	6	8608	over
6278372	6278960	498	A	0.99979	7	8609	here
6279410	6279822	498	A	0.99979	8	8610	that
6279876	6280458	498	A	0.99778	9	8611	induces
6280554	6281200	498	A	0.99989	10	8612	some
6281570	6282410	498	A	0.99935	11	8613	statistical
6282490	6282830	498	A	0.99989	12	8614	change
