start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
4867746	4868504	A	0.97978	140	75	10865	hippocampus
4868552	4869048	A	1.0	140	76	10866	volume
4869144	4869880	A	0.81265	140	77	10867	conceptually
4869960	4870204	A	1.0	140	78	10868	is
4870242	4870792	A	0.99952	140	79	10869	observable.
4870856	4871084	A	1.0	141	1	10870	It
4871122	4871276	A	1.0	141	2	10871	could
4871298	4871484	A	1.0	141	3	10872	be
4871522	4872168	A	0.99847	141	4	10873	observed.
4872264	4872668	A	0.55	141	5	10874	But
4872754	4873052	A	0.93258	141	6	10875	in
4873106	4873480	A	1.0	141	7	10876	that
4873570	4874016	A	0.99997	141	8	10877	exact
4874118	4874684	A	0.98563	141	9	10878	patient's
4874732	4875184	A	1.0	141	10	10879	case,
4875302	4875584	A	1.0	141	11	10880	it
4875622	4875776	A	1.0	141	12	10881	may
4875798	4875888	A	0.99992	141	13	10882	not
4875894	4876016	A	0.99996	141	14	10883	be
4876038	4876128	A	0.99886	141	15	10884	an
4876134	4876748	A	0.81462	141	16	10885	observable
4876844	4877104	A	1.0	141	17	10886	in
4877142	4877392	A	0.99999	141	18	10887	that
4877446	4878050	A	1.0	141	19	10888	relationship.
4878580	4879376	A	0.99932	141	20	10889	So
4879558	4880604	A	0.98332	141	21	10890	variables
4880732	4881024	A	0.60717	141	22	10891	can
4881062	4881216	A	1.0	141	23	10892	be
4881238	4881676	A	0.99985	141	24	10893	observable
4881708	4881856	A	0.99869	141	25	10894	in
4881878	4882064	A	1.0	141	26	10895	one
4882102	4882572	A	0.95709	141	27	10896	context
4882636	4882864	A	1.0	141	28	10897	and
4882902	4883276	A	0.99984	141	29	10898	latent
4883308	4883456	A	1.0	141	30	10899	in
4883478	4883712	A	0.99999	141	31	10900	another
4883766	4884396	A	0.99999	141	32	10901	context.
4884508	4884784	A	0.99996	141	33	10902	So
4884822	4885216	A	0.99995	141	34	10903	that
4885318	4885584	A	1.0	141	35	10904	might
4885622	4885824	A	0.99999	141	36	10905	speak
4885862	4886124	A	1.0	141	37	10906	to
4886182	4886624	A	0.99038	141	38	10907	evidence
4886672	4886980	A	0.99842	141	39	10908	based
4887050	4888000	A	0.51179	141	40	10909	grounding
4888160	4888532	A	0.99985	141	41	10910	where
4888586	4888852	A	0.55	141	42	10911	like,
4888906	4889124	A	0.99942	141	43	10912	okay,
4889162	4889316	A	0.99998	141	44	10913	we
4889338	4889584	A	0.67448	141	45	10914	don't
4889632	4890084	A	0.99998	141	46	10915	know
4890202	4890724	A	0.99999	141	47	10916	what
4890842	4891376	A	0.99988	141	48	10917	somebody's
4891408	4891616	A	0.99884	141	49	10918	blood
4891648	4891892	A	0.94457	141	50	10919	level
4891946	4892164	A	1.0	141	51	10920	of
4892202	4892404	A	0.99999	141	52	10921	this
4892442	4893076	A	1.0	141	53	10922	is,
4893258	4893696	A	0.99993	141	54	10923	what's
4893728	4893828	A	1.0	141	55	10924	the
4893834	4894004	A	0.99995	141	56	10925	most
4894042	4894544	A	0.9999	141	57	10926	informative
4894592	4894804	A	0.99999	141	58	10927	thing
4894842	4894996	A	1.0	141	59	10928	to
4895018	4895444	A	0.99999	141	60	10929	do?
4895562	4896036	A	0.99999	141	61	10930	Maybe
4896138	4896404	A	0.52203	141	62	10931	we
4896442	4896644	A	0.99996	141	63	10932	can
4896682	4896944	A	0.99998	141	64	10933	measure
4896992	4897348	A	1.0	141	65	10934	it.
4897434	4897684	A	1.0	142	1	10935	And
4897722	4897924	A	0.99997	142	2	10936	then
4897962	4898212	A	0.99999	142	3	10937	that
4898266	4898672	A	0.99977	142	4	10938	ties
4898736	4899012	A	0.63699	142	5	10939	their
4899066	4899612	A	0.5988	142	6	10940	measurements
4899696	4900328	A	0.99999	142	7	10941	into
4900494	4900968	A	0.99999	142	8	10942	other
4901054	4901716	A	0.99724	142	9	10943	observables.
4901748	4901992	A	0.99974	142	10	10944	So
4902046	4902276	A	0.99998	142	11	10945	that's
4902308	4902456	A	1.0	142	12	10946	one
4902478	4902760	A	0.99997	142	13	10947	question.
4902830	4903016	A	1.0	142	14	10948	What
4903038	4903224	A	0.99998	142	15	10949	are
4903262	4904052	A	0.90276	142	16	10950	observables
4904116	4904296	A	1.0	142	17	10951	and
4904318	4904456	A	1.0	142	18	10952	what
4904478	4904616	A	1.0	142	19	10953	are
4904638	4904996	A	0.99988	142	20	10954	latent
4905028	4905880	A	0.99852	142	21	10955	variables?
4906460	4906824	A	0.99999	142	22	10956	What
4906862	4907444	A	0.99846	142	23	10957	variables
4907492	4907656	A	1.0	142	24	10958	do
4907678	4907816	A	0.99998	142	25	10959	we
4907838	4908024	A	1.0	142	26	10960	have
4908062	4908564	A	0.99996	142	27	10961	causal
4908612	4909124	A	0.9962	142	28	10962	influence
4909172	4909624	A	0.99996	142	29	10963	on?
4909742	4910072	A	0.99998	142	30	10964	What
4910126	4910912	A	0.99784	142	31	10965	affordances
4910996	4911896	A	0.82172	142	32	10966	exist
4912088	4912492	A	0.99999	142	33	10967	that
4912546	4912860	A	1.0	142	34	10968	might
4912930	4913164	A	0.99999	142	35	10969	have
4913202	4914264	A	0.9999	142	36	10970	intervening
4914392	4915160	A	0.78669	142	37	10971	influence
4915240	4915580	A	0.99983	142	38	10972	on
4915650	4915884	A	0.99999	142	39	10973	some
4915922	4916488	A	0.63935	142	40	10974	unobserved
4916504	4916828	A	0.99947	142	41	10975	state?
4916914	4917164	A	0.66114	143	1	10976	So
4917202	4917416	A	0.75217	143	2	10977	here's,
4917448	4917596	A	1.0	143	3	10978	like,
4917618	4918024	A	0.77996	143	4	10979	pi
4918072	4918236	A	1.0	143	5	10980	the
4918258	4918588	A	0.99996	143	6	10981	policy
4918674	4919560	A	0.99993	143	7	10982	selection
4919720	4920044	A	1.0	143	8	10983	and
4920082	4920620	A	0.99992	143	9	10984	then
4920770	4921036	A	1.0	143	10	10985	the
4921058	4921244	A	0.99999	143	11	10986	way
4921282	4921388	A	0.99999	143	12	10987	that
4921394	4921516	A	0.77	143	13	10988	the
4921538	4921816	A	0.99994	143	14	10989	hidden
4921848	4922092	A	0.99996	143	15	10990	state
4922146	4922316	A	1.0	143	16	10991	is
4922338	4922616	A	0.99999	143	17	10992	changing
4922648	4922844	A	1.0	143	18	10993	through
4922882	4923470	A	1.0	143	19	10994	time.
4924240	4924696	A	0.99997	143	20	10995	That's
4924728	4924876	A	1.0	143	21	10996	what
4924898	4925048	A	0.98	143	22	10997	the
4925074	4925804	A	0.76392	143	23	10998	affordances
4925852	4926112	A	0.80446	143	24	10999	are
4926166	4926480	A	1.0	143	25	11000	about.
4926550	4927548	A	0.79181	143	26	11001	Influencing
4927724	4928016	A	1.0	143	27	11002	the
4928038	4928316	A	0.99995	143	28	11003	hidden
4928348	4928496	A	0.99999	143	29	11004	state
4928518	4928656	A	0.83	143	30	11005	is
4928678	4928768	A	1.0	143	31	11006	the
4928774	4928992	A	0.81689	143	32	11007	true
4929046	4929404	A	0.99076	143	33	11008	temperature
4929452	4929568	A	1.0	143	34	11009	of
4929574	4929696	A	0.92	143	35	11010	the
4929718	4930048	A	1.0	143	36	11011	room.
4930134	4930336	A	1.0	143	37	11012	The
4930358	4930924	A	0.56881	143	38	11013	thermometer
4930972	4931136	A	1.0	143	39	11014	is
4931158	4931296	A	1.0	143	40	11015	the
4931318	4931820	A	0.98133	143	41	11016	observed
4931900	4932528	A	1.0	143	42	11017	value.
4932694	4933024	A	1.0	143	43	11018	And
4933062	4933408	A	0.99995	143	44	11019	then
4933494	4933792	A	0.99996	143	45	11020	taking
4933846	4934064	A	0.60832	143	46	11021	an
4934102	4934764	A	0.99999	143	47	11022	action
4934892	4935280	A	1.0	143	48	11023	like
4935350	4935628	A	0.99999	143	49	11024	turning
4935644	4935728	A	0.99999	143	50	11025	on
4935734	4935856	A	1.0	143	51	11026	the
4935878	4936076	A	1.0	143	52	11027	air
4936118	4936576	A	0.99963	143	53	11028	conditioning
4936608	4936756	A	1.0	143	54	11029	is
4936778	4937012	A	0.90988	143	55	11030	about
4937066	4937696	A	0.99999	143	56	11031	intervening
4937728	4937828	A	0.99998	143	57	11032	in
4937834	4937956	A	0.98	143	58	11033	the
4937978	4938384	A	0.98946	143	59	11034	hidden
4938432	4939030	A	1.0	143	60	11035	state
4939640	4940052	A	0.99896	143	61	11036	such
4940106	4940564	A	0.99999	143	62	11037	that
4940682	4941012	A	0.99999	143	63	11038	other
4941066	4941856	A	0.99408	143	64	11039	observables
4941888	4942132	A	0.99999	143	65	11040	are
4942186	4942884	A	0.9998	143	66	11041	seen.
4943082	4943444	A	1.0	144	1	11042	And
4943482	4943780	A	0.99994	144	2	11043	then
4943850	4944084	A	1.0	144	3	11044	we
4944122	4944372	A	0.99991	144	4	11045	talked
4944426	4944692	A	0.99999	144	5	11046	also
4944746	4944964	A	0.99999	144	6	11047	about
4945002	4945540	A	0.91	144	7	11048	like,
4945690	4946004	A	0.99998	144	8	11049	in
4946042	4946244	A	1.0	144	9	11050	what
4946282	4946580	A	0.99999	144	10	11051	ways
4946650	4946884	A	1.0	144	11	11052	can
4946922	4947316	A	0.99999	144	12	11053	we
4947418	4947972	A	1.0	144	13	11054	change
4948106	4948464	A	1.0	144	14	11055	the
4948522	4948884	A	0.99827	144	15	11056	generative
4948932	4949384	A	0.99999	144	16	11057	model?
4949502	4949784	A	0.99978	144	17	11058	So
4949822	4950036	A	0.99992	144	18	11059	here's
4950068	4950216	A	1.0	144	19	11060	the
4950238	4950568	A	0.99997	144	20	11061	policy
4950654	4951540	A	0.99976	144	21	11062	selection
4951700	4952024	A	1.0	144	22	11063	of
4952062	4952264	A	0.98	144	23	11064	the
4952302	4953400	A	0.99527	144	24	11065	practitioner.
4953980	4954296	A	1.0	144	25	11066	And
4954318	4954552	A	0.99975	144	26	11067	then
4954606	4954776	A	0.99999	144	27	11068	in
4954798	4954984	A	0.97	144	28	11069	the
4955022	4955620	A	0.91417	144	29	11070	interface,
4955700	4955956	A	0.99521	144	30	11071	it's
4955988	4956184	A	1.0	144	31	11072	like,
4956222	4956436	A	0.99858	144	32	11073	it's
4956468	4956932	A	0.9998	144	33	11074	meeting
4956996	4957224	A	0.99999	144	34	11075	with
4957262	4957704	A	0.66	144	35	11076	the
4957822	4958840	A	0.99603	144	36	11077	observations
4959820	4960184	A	1.0	144	37	11078	of
4960222	4960376	A	1.0	144	38	11079	the
4960398	4961080	A	0.97265	144	39	11080	patient.
4961660	4962024	A	1.0	144	40	11081	The
4962062	4962500	A	0.95032	144	41	11082	actions
4962580	4962836	A	1.0	144	42	11083	of
4962878	4963228	A	1.0	144	43	11084	the
4963314	4963992	A	0.83261	144	44	11085	practitioner,
4964056	4964188	A	1.0	144	45	11086	what
4964194	4964364	A	0.57447	144	46	11087	they
4964402	4964604	A	0.99998	144	47	11088	say
4964642	4964796	A	0.98	144	48	11089	and
4964818	4964956	A	0.99999	144	49	11090	what
4964978	4965116	A	0.99999	144	50	11091	they
4965138	4965420	A	0.50485	144	51	11092	do
4965490	4965772	A	0.95692	144	52	11093	are
4965826	4966216	A	0.95463	144	53	11094	received
4966248	4966444	A	0.99961	144	54	11095	as
4966482	4967160	A	0.59635	144	55	11096	observations.
4967240	4967436	A	1.0	144	56	11097	And
4967458	4967656	A	0.82257	144	57	11098	that's
4967688	4967788	A	0.99989	144	58	11099	kind
4967794	4967916	A	0.92	144	59	11100	of
4967938	4968172	A	0.99998	144	60	11101	this
4968226	4969032	A	0.81206	144	61	11102	dyad
4969176	4969992	A	0.51318	144	62	11103	active
4970056	4970236	A	0.99991	144	63	11104	that
4970258	4970456	A	0.99169	144	64	11105	we've
4970488	4970732	A	0.99997	144	65	11106	seen.
4970786	4971004	A	0.99995	145	1	11107	So
4971042	4971244	A	1.0	145	2	11108	rather
4971282	4971532	A	0.99998	145	3	11109	than
4971586	4971756	A	1.0	145	4	11110	the
4971778	4972012	A	0.51	145	5	11111	one
4972066	4972840	A	0.99998	145	6	11112	entity
4973000	4973624	A	0.8191	145	7	11113	navigating
4973672	4973884	A	0.59	145	8	11114	and
4973922	4974136	A	0.99995	145	9	11115	sense
4974178	4974432	A	0.99981	145	10	11116	making
4974486	4974656	A	0.99996	145	11	11117	in
4974678	4974768	A	1.0	145	12	11118	the
4974774	4975328	A	0.99999	145	13	11119	world,
4975494	4975824	A	1.0	145	14	11120	the
4975862	4976204	A	0.99998	145	15	11121	joint
4976252	4976512	A	0.99988	145	16	11122	sense
4976566	4977170	A	0.99994	145	17	11123	making
4977940	4978508	A	0.99995	145	18	11124	features,
4978524	4978704	A	0.99999	145	19	11125	this
4978742	4979196	A	0.99992	145	20	11126	interface
4979228	4979424	A	1.0	145	21	11127	where
4979462	4979616	A	1.0	145	22	11128	the
4979638	4979968	A	0.99995	145	23	11129	policy
4980054	4980524	A	0.77104	145	24	11130	selections
4980572	4980784	A	0.99999	145	25	11131	on
4980822	4981312	A	1.0	145	26	11132	one
4981446	4981792	A	1.0	145	27	11133	and
4981846	4982304	A	0.68996	145	28	11134	their
4982422	4982800	A	0.62703	145	29	11135	thinking
4982870	4983152	A	0.95843	145	30	11136	through
4983206	4983424	A	0.99999	145	31	11137	other
4983462	4983980	A	0.99995	145	32	11138	minds,
4984060	4984352	A	0.99995	145	33	11139	their
4984406	4984844	A	0.84771	145	34	11140	inference
4984892	4985056	A	0.87438	145	35	11141	on
4985078	4985216	A	0.93	145	36	11142	the
4985238	4985644	A	0.99919	145	37	11143	generative
4985692	4985964	A	1.0	145	38	11144	model
4986022	4986196	A	0.82	145	39	11145	of
4986218	4986356	A	1.0	145	40	11146	the
4986378	4986804	A	0.99998	145	41	11147	other
4986922	4987204	A	1.0	145	42	11148	is
4987242	4987444	A	1.0	145	43	11149	what
4987482	4987684	A	1.0	145	44	11150	is
4987722	4988310	A	0.99999	145	45	11151	being
4989480	4990176	A	0.9998	145	46	11152	intervened
4990208	4990884	A	0.99968	145	47	11153	in.
4991082	4991396	A	0.99999	145	48	11154	How
4991418	4991556	A	0.99998	145	49	11155	can
4991578	4991668	A	0.99999	145	50	11156	we
4991674	4991844	A	0.99998	145	51	11157	change
4991882	4991988	A	0.55	145	52	11158	the
4991994	4992352	A	0.87264	145	53	11159	generative
4992416	4993028	A	0.99999	145	54	11160	model,
4993194	4993524	A	0.54	145	55	11161	the
4993562	4994032	A	0.81632	145	56	11162	cognitive
4994096	4994784	A	0.99874	145	57	11163	models?
4994912	4995204	A	0.70639	145	58	11164	How
4995242	4995396	A	0.99999	145	59	11165	can
4995418	4995556	A	1.0	145	60	11166	we
4995578	4995764	A	1.0	145	61	11167	change
4995802	4995908	A	0.99	145	62	11168	the
4995914	4996304	A	0.99933	145	63	11169	generative
4996352	4996950	A	0.99999	145	64	11170	process?
4997320	4997636	A	0.99999	145	65	11171	Could
4997658	4997844	A	0.99999	145	66	11172	there
4997882	4998036	A	1.0	145	67	11173	be
4998058	4998630	A	0.99999	145	68	11174	something
4998940	4999800	A	0.9792	145	69	11175	welcoming
5000220	5000536	A	1.0	145	70	11176	on
5000558	5000696	A	1.0	145	71	11177	the
5000718	5001172	A	0.99984	145	72	11178	door
5001236	5001416	A	1.0	145	73	11179	of
5001438	5001576	A	1.0	145	74	11180	the
5001598	5002170	A	1.0	145	75	11181	room
5002540	5002904	A	0.75606	145	76	11182	that
5002942	5003096	A	1.0	145	77	11183	is
5003118	5003208	A	1.0	145	78	11184	a
5003214	5003668	A	0.80241	145	79	11185	modification
5003764	5003976	A	0.95	145	80	11186	of
5003998	5004136	A	1.0	145	81	11187	the
5004158	5004920	A	0.94742	145	82	11188	niche
5005500	5005864	A	0.99998	145	83	11189	or
5005902	5006152	A	0.99972	145	84	11190	some
5006206	5006424	A	0.99999	145	85	11191	other
5006462	5006712	A	1.0	145	86	11192	design
5006766	5007124	A	0.86689	145	87	11193	choice
5007172	5007480	A	0.77578	145	88	11194	that
5007550	5008164	A	0.75598	145	89	11195	helps
5008292	5009332	A	0.95586	145	90	11196	scaffold
5009476	5009784	A	0.99999	145	91	11197	this
5009822	5010612	A	0.58269	145	92	11198	therapeutic
5010676	5011480	A	0.99577	145	93	11199	niche?
5012080	5012830	A	1.0	145	94	11200	And
5013200	5013564	A	0.94	145	95	11201	yeah,
5013602	5013852	A	1.0	145	96	11202	what
5013906	5014392	A	0.99986	145	97	11203	policies
5014456	5014588	A	1.0	145	98	11204	can
5014594	5014764	A	0.99017	145	99	11205	be
5014802	5015388	A	1.0	145	100	11206	taken
5015554	5015884	A	1.0	145	101	11207	from
5015922	5016076	A	1.0	145	102	11208	the
5016098	5016936	A	0.99981	145	103	11209	toolkit
5017048	5017372	A	0.99999	145	104	11210	that
5017426	5017740	A	1.0	145	105	11211	is
5017810	5018344	A	0.99991	145	106	11212	afforded
5018392	5018556	A	1.0	145	107	11213	in
5018578	5018764	A	1.0	145	108	11214	that
5018802	5019292	A	1.0	145	109	11215	moment
5019426	5019724	A	1.0	145	110	11216	based
5019762	5020056	A	0.99999	145	111	11217	upon
5020088	5020236	A	1.0	145	112	11218	the
5020258	5020588	A	0.99998	145	113	11219	training
5020674	5020972	A	0.54	145	114	11220	and
5021026	5021292	A	0.55	145	115	11221	the
5021346	5021784	A	0.99999	145	116	11222	equipment
5021832	5022140	A	1.0	145	117	11223	available
5022210	5022444	A	0.88	145	118	11224	and
5022482	5022636	A	1.0	145	119	11225	so
5022658	5023288	A	1.0	145	120	11226	on,
5023474	5023824	A	0.99952	145	121	11227	that
5023862	5024444	A	0.87729	145	122	11228	influence
5024492	5024752	A	0.99992	145	123	11229	what
5024806	5025024	A	0.7	145	124	11230	to
5025062	5025408	A	0.99999	145	125	11231	result
5025494	5025744	A	1.0	145	126	11232	in
5025782	5026370	A	0.99999	145	127	11233	what.
5027460	5027824	A	1.0	146	1	11234	And
5027862	5028064	A	0.99998	146	2	11235	that
5028102	5028208	A	0.99998	146	3	11236	kind
5028214	5028336	A	0.9	146	4	11237	of
5028358	5028592	A	0.78375	146	5	11238	comes
5028646	5028816	A	0.99999	146	6	11239	back
5028838	5028976	A	1.0	146	7	11240	to
5028998	5029328	A	0.99002	146	8	11241	this
5029414	5030044	A	0.99715	146	9	11242	synchrony
5030092	5030304	A	1.0	146	10	11243	for
5030342	5030880	A	0.99994	146	11	11244	what
5031030	5031730	A	0.99999	146	12	11245	question?
5032420	5032832	A	0.99999	146	13	11246	Just
5032886	5033372	A	0.67214	146	14	11247	achieving
5033436	5034044	A	0.9718	146	15	11248	synchrony
5034092	5034352	A	1.0	146	16	11249	is
5034406	5034576	A	1.0	146	17	11250	like
5034598	5034736	A	0.97	146	18	11251	a
5034758	5034944	A	0.99998	146	19	11252	sort
5034982	5035570	A	1.0	146	20	11253	of
5035960	5037220	A	0.99831	146	21	11254	undirected
5037560	5038608	A	0.94612	146	22	11255	hypnosis
5038704	5039012	A	0.95237	146	23	11256	or
5039066	5039920	A	0.78671	146	24	11257	undirected
5040000	5040244	A	0.99996	146	25	11258	sort
5040282	5040870	A	1.0	146	26	11259	of
5041560	5041876	A	1.0	146	27	11260	I
5041898	5042048	A	0.99973	146	28	11261	don't
5042064	5042436	A	0.99994	146	29	11262	know,
5042538	5042848	A	0.99962	146	30	11263	it's
5042864	5043044	A	0.99489	146	31	11264	just
5043082	5043236	A	0.99998	146	32	11265	sort
5043258	5043396	A	1.0	146	33	11266	of
5043418	5043844	A	1.0	146	34	11267	like
5043962	5044484	A	0.99999	146	35	11268	this
5044602	5045696	A	0.99945	146	36	11269	vegetative
5045888	5046816	A	0.99923	146	37	11270	propagation
5046928	5047396	A	1.0	146	38	11271	of
5047498	5048660	A	0.82794	146	39	11272	coordination
5049660	5050410	A	0.68952	146	40	11273	that
5051100	5051416	A	0.99996	146	41	11274	would
5051438	5051672	A	0.99999	146	42	11275	only
5051726	5052852	A	0.42012	146	43	11276	coincidentally
5052996	5053736	A	0.99998	146	44	11277	be
5053918	5054948	A	0.99995	146	45	11278	functional.
5055124	5055512	A	0.93369	146	46	11279	So
5055566	5055832	A	0.97892	146	47	11280	having
5055886	5056056	A	1.0	146	48	11281	a
5056078	5056516	A	1.0	146	49	11282	functional
5056548	5056964	A	1.0	146	50	11283	outcome
5057012	5057176	A	1.0	146	51	11284	in
5057198	5057770	A	0.99999	146	52	11285	mind,
5058540	5059144	A	0.99997	146	53	11286	then
5059262	5059496	A	0.99998	146	54	11287	there
5059518	5059656	A	0.99999	146	55	11288	can
5059678	5059768	A	1.0	146	56	11289	be
5059774	5059896	A	0.96	146	57	11290	a
5059918	5060152	A	0.99994	146	58	11291	working
5060206	5060644	A	0.99965	146	59	11292	backwards,
5060692	5060856	A	1.0	146	60	11293	like
5060878	5061064	A	0.92963	146	61	11294	well,
5061102	5061304	A	1.0	146	62	11295	what
5061342	5061812	A	0.88302	146	63	11296	observations
5061876	5062056	A	0.99999	146	64	11297	are
5062078	5062228	A	0.99999	146	65	11298	we
5062254	5062492	A	0.99999	146	66	11299	looking
5062546	5063196	A	1.0	146	67	11300	for?
5063378	5063676	A	1.0	146	68	11301	And
5063698	5063932	A	0.5902	146	69	11302	then
5063986	5064204	A	1.0	146	70	11303	what
5064242	5064536	A	0.99877	146	71	11304	hidden
5064568	5064812	A	1.0	146	72	11305	states
5064866	5065036	A	0.99999	146	73	11306	give
