start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
3710006	3710234	C	1.0	117	87	9712	20
3710272	3710426	C	0.99593	117	88	9713	other
3710448	3710758	C	0.99011	117	89	9714	breeds
3710774	3710906	C	1.0	117	90	9715	of
3710928	3711690	C	0.99985	117	91	9716	dogs,
3712030	3712780	C	1.0	117	92	9717	but
3713550	3713914	C	0.98605	117	93	9718	it
3713952	3714154	C	0.99998	117	94	9719	might
3714192	3714442	C	1.0	117	95	9720	also
3714496	3714714	C	1.0	117	96	9721	have.
3714752	3715050	A	1.0	118	1	9722	Some
3715120	3715766	A	0.9996	118	2	9723	correspondence
3715798	3715994	A	0.96136	118	3	9724	with
3716032	3716234	A	0.99994	118	4	9725	lower
3716272	3716570	A	0.99999	118	5	9726	level
3716640	3716918	A	0.23787	118	6	9727	image
3716934	3717526	A	0.96796	118	7	9728	statistics
3717558	3717754	A	0.99999	118	8	9729	as
3717792	3718380	A	1.0	118	9	9730	well.
3719150	3719514	A	0.58	118	10	9731	So?
3719552	3719814	C	0.86	118	11	9732	Yeah.
3719872	3719998	A	0.89	118	12	9733	I
3720004	3720138	A	0.99913	118	13	9734	don't
3720154	3720286	A	0.99913	118	14	9735	know.
3720308	3720398	A	1.0	118	15	9736	I
3720404	3720574	A	0.99628	118	16	9737	guess
3720612	3720826	A	0.90051	118	17	9738	he's
3720858	3721006	A	0.63	118	18	9739	my
3721028	3721600	A	0.73868	118	19	9740	answer.
3723970	3724574	C	0.54	119	1	9741	Yeah.
3724692	3725402	B	0.82293	119	2	9742	Provocative
3725466	3726122	B	0.60493	119	3	9743	analogy
3726186	3726702	B	0.99999	119	4	9744	was
3726836	3727422	B	1.0	119	5	9745	the
3727556	3728330	B	0.98311	119	6	9746	translational
3728410	3729150	B	0.4838	119	7	9747	shift
3730370	3730686	B	0.99999	119	8	9748	in
3730708	3730846	B	1.0	119	9	9749	the
3730868	3731642	B	0.80076	119	10	9750	MNIST
3731786	3732046	B	0.99999	119	11	9751	in
3732068	3732206	B	1.0	119	12	9752	the
3732228	3732806	B	0.99991	119	13	9753	handwriting
3732858	3733422	B	0.57695	119	14	9754	recognition
3733486	3734290	B	0.99995	119	15	9755	setting.
3734870	3735186	B	0.99999	119	16	9756	What
3735208	3735346	B	0.99998	119	17	9757	are
3735368	3735602	B	0.98	119	18	9758	the
3735656	3736446	B	0.99726	119	19	9759	translational
3736558	3737490	B	0.99804	119	20	9760	shifts
3737990	3738740	B	0.85467	119	21	9761	that
3740150	3740654	B	0.99258	119	22	9762	exist
3740702	3741202	B	1.0	119	23	9763	today?
3741336	3741646	B	0.99855	119	24	9764	What's
3741678	3741826	B	1.0	119	25	9765	the
3741848	3742034	B	1.0	119	26	9766	three
3742072	3742574	B	0.99994	119	27	9767	pixel
3742622	3742882	B	0.99995	119	28	9768	example?
3742936	3743106	B	0.89777	119	29	9769	Is
3743128	3743314	B	0.99173	119	30	9770	that
3743352	3743554	B	0.99997	119	31	9771	some
3743592	3743982	B	0.9979	119	32	9772	prompt
3744046	3744762	B	0.52583	119	33	9773	engineered
3744846	3745142	B	0.99795	119	34	9774	attack
3745196	3745318	B	0.99999	119	35	9775	on
3745324	3745494	B	0.9999	119	36	9776	an
3745532	3745954	B	0.98685	119	37	9777	Lom
3746002	3746166	B	1.0	119	38	9778	or
3746188	3746806	B	0.99991	119	39	9779	something?
3746988	3747334	B	0.86	120	1	9780	Or
3747372	3747814	B	0.9571	120	2	9781	something.
3747932	3748166	B	0.79	120	3	9782	A
3748188	3748518	B	0.99936	120	4	9783	special
3748604	3749074	B	0.99998	120	5	9784	character
3749122	3749334	B	1.0	120	6	9785	being
3749372	3750194	B	0.99307	120	7	9786	inserted,
3750322	3751000	B	1.0	120	8	9787	or
3752090	3752598	B	0.99995	120	9	9788	some
3752684	3753266	B	0.99997	120	10	9789	overlay
3753298	3753446	B	0.99999	120	11	9790	on
3753468	3753654	B	0.99996	120	12	9791	an
3753692	3754034	B	0.95085	120	13	9792	image
3754082	3754294	B	1.0	120	14	9793	that
3754332	3754582	B	1.0	120	15	9794	we
3754636	3754914	B	0.99895	120	16	9795	can't
3754962	3755174	B	0.99997	120	17	9796	even
3755212	3755990	B	0.99814	120	18	9797	detect.
3756970	3757526	B	0.63	120	19	9798	So
3757628	3757846	B	0.99999	120	20	9799	what
3757868	3757970	B	0.99998	120	21	9800	do
3757980	3758058	B	1.0	120	22	9801	you
3758064	3758282	B	0.71531	120	23	9802	think
3758336	3758650	B	1.0	120	24	9803	those
3758720	3759222	B	0.99996	120	25	9804	challenges
3759286	3759562	B	0.99999	120	26	9805	are
3759616	3760266	B	1.0	120	27	9806	and
3760448	3760794	B	0.62307	120	28	9807	what
3760832	3761226	B	0.87052	120	29	9808	are
3761328	3761642	B	0.99999	120	30	9809	ways
3761696	3761866	B	0.99999	120	31	9810	that
3761888	3762026	B	0.99999	120	32	9811	we
3762048	3762234	B	0.99983	120	33	9812	can
3762272	3762694	B	0.99957	120	34	9813	pursue
3762742	3763340	B	0.99999	120	35	9814	that?
3764910	3765274	C	1.0	120	36	9815	Yeah,
3765312	3765754	C	0.99801	120	37	9816	absolutely.
3765872	3766106	C	0.69	120	38	9817	I
3766128	3766266	C	0.99994	120	39	9818	mean,
3766288	3766426	C	1.0	120	40	9819	I
3766448	3766874	C	0.99998	120	41	9820	think
3766992	3767274	C	0.99881	120	42	9821	kind
3767312	3767900	C	1.0	120	43	9822	of
3768270	3768586	C	1.0	120	44	9823	the
3768608	3768746	C	1.0	120	45	9824	way
3768768	3768906	C	1.0	120	46	9825	I
3768928	3769066	C	0.99903	120	47	9826	was
3769088	3769274	C	0.99993	120	48	9827	thinking
3769312	3769466	C	0.99996	120	49	9828	about
3769488	3769626	C	0.99843	120	50	9829	it
3769648	3769786	C	0.99947	120	51	9830	is
3769808	3770006	C	0.99	120	52	9831	like
3770048	3770350	C	0.99656	120	53	9832	these
3770420	3770954	C	0.72036	120	54	9833	symmetry
3771002	3771950	C	0.87059	120	55	9834	transformations.
3773730	3774046	C	0.99997	121	1	9835	If
3774068	3774266	C	0.99973	121	2	9836	you're
3774298	3774494	C	0.99999	121	3	9837	thinking
3774532	3774782	C	0.99995	121	4	9838	about
3774836	3775194	C	0.99993	121	5	9839	language
3775242	3775722	C	0.98661	121	6	9840	models,
3775786	3775966	C	1.0	121	7	9841	you
3775988	3776270	C	0.99993	121	8	9842	can
3776340	3776666	C	0.99993	121	9	9843	imagine
3776698	3776846	C	0.9	121	10	9844	a
3776868	3777226	C	0.99993	121	11	9845	symmetry
3777258	3777754	C	0.88977	121	12	9846	transformation
3777802	3778014	C	0.74205	121	13	9847	is
3778052	3778206	C	0.99998	121	14	9848	just
3778228	3778366	C	1.0	121	15	9849	like
3778388	3778778	C	0.99989	121	16	9850	replacing
3778794	3778926	C	1.0	121	17	9851	a
3778948	3779086	C	1.0	121	18	9852	word
3779108	3779246	C	0.99999	121	19	9853	with
3779268	3779358	C	1.0	121	20	9854	a
3779364	3779914	C	0.8407	121	21	9855	synonym
3779962	3780126	C	1.0	121	22	9856	or
3780148	3780720	C	0.99994	121	23	9857	something.
3781890	3782206	C	0.74	121	24	9858	You
3782228	3782522	C	0.99997	121	25	9859	have
3782596	3782786	C	0.99	121	26	9860	the
3782808	3783214	C	0.99998	121	27	9861	sentence
3783262	3783426	C	1.0	121	28	9862	to
3783448	3783682	C	1.0	121	29	9863	us
3783736	3783954	C	0.99974	121	30	9864	means
3783992	3784146	C	0.99	121	31	9865	the
3784168	3784402	C	1.0	121	32	9866	exact
3784456	3784722	C	1.0	121	33	9867	same
3784776	3785234	C	0.99999	121	34	9868	thing,
3785352	3785634	C	1.0	121	35	9869	but
3785672	3785874	C	1.0	121	36	9870	now
3785912	3786206	C	0.99982	121	37	9871	suddenly.
3786238	3786338	A	1.0	121	38	9872	The
3786344	3786514	A	0.99999	121	39	9873	model
3786552	3786706	A	0.99683	121	40	9874	is
3786728	3786818	A	0.99986	121	41	9875	going
3786824	3786898	A	1.0	121	42	9876	to
3786904	3787294	A	0.99999	121	43	9877	respond
3787342	3787554	A	0.99999	121	44	9878	very
3787592	3788370	A	0.9999	121	45	9879	differently.
3791110	3791618	C	0.93	122	1	9880	Or
3791704	3792146	C	0.75	122	2	9881	like
3792248	3792862	C	0.99994	122	3	9882	translation
3792926	3793202	C	1.0	122	4	9883	between
3793256	3793970	C	0.56607	122	5	9884	languages,
3794710	3795074	C	0.64468	122	6	9885	this
3795112	3795266	C	0.91682	122	7	9886	can.
3795288	3795426	A	0.99997	122	8	9887	Be
3795448	3795634	A	0.99999	122	9	9888	seen
3795672	3795790	A	0.99999	122	10	9889	as
3795800	3795878	A	1.0	122	11	9890	a
3795884	3796054	A	0.99995	122	12	9891	type
3796092	3796246	A	1.0	122	13	9892	of
3796268	3796754	A	0.9999	122	14	9893	transformation.
3796802	3796966	C	0.99983	122	15	9894	It
3796988	3797474	C	0.99986	122	16	9895	preserves
3797522	3797686	C	1.0	122	17	9896	the
3797708	3798630	C	0.99992	122	18	9897	underlying
3799530	3800290	C	0.99983	122	19	9898	meaning
3800370	3800614	C	1.0	122	20	9899	of
3800652	3800854	C	1.0	122	21	9900	the
3800892	3801746	C	0.98578	122	22	9901	input
3801938	3802294	C	1.0	122	23	9902	to
3802332	3802918	C	1.0	122	24	9903	us,
3803084	3803606	C	1.0	122	25	9904	but
3803708	3803926	C	1.0	122	26	9905	to
3803948	3804086	C	1.0	122	27	9906	the
3804108	3804342	C	0.99984	122	28	9907	model.
3804396	3804566	A	0.97519	122	29	9908	It
3804588	3804774	A	0.99997	122	30	9909	looks
3804812	3805110	A	0.99999	122	31	9910	completely
3805180	3805510	A	0.99999	122	32	9911	different.
3805580	3805718	C	1.0	122	33	9912	And
3805724	3805846	C	0.99928	122	34	9913	we
3805868	3806006	C	0.99969	122	35	9914	would
3806028	3806166	C	1.0	122	36	9915	like
3806188	3806326	C	1.0	122	37	9916	to
3806348	3806534	C	1.0	122	38	9917	have
3806572	3806946	C	0.99997	122	39	9918	models
3806978	3807366	C	0.99995	122	40	9919	which
3807468	3807874	C	0.99997	122	41	9920	behave
3807922	3808086	C	0.93622	122	42	9921	in
3808108	3808198	C	1.0	122	43	9922	a
3808204	3808606	C	0.9342	122	44	9923	predictable
3808658	3808874	C	0.99999	122	45	9924	way
3808912	3809066	C	1.0	122	46	9925	with
3809088	3809366	C	0.9912	122	47	9926	respect
3809398	3809546	C	1.0	122	48	9927	to
3809568	3809706	C	0.99999	122	49	9928	these
3809728	3809958	C	0.99995	122	50	9929	types
3809974	3810106	C	1.0	122	51	9930	of
3810128	3810790	C	0.99264	122	52	9931	transformations,
3810870	3811500	C	0.99769	122	53	9932	because
3812110	3812474	C	1.0	122	54	9933	I
3812512	3813098	C	0.99997	122	55	9934	think
3813264	3813846	C	0.99995	122	56	9935	humans
3813878	3814166	C	0.99998	122	57	9936	behave
3814198	3814394	C	0.76222	122	58	9937	very
3814432	3814854	C	0.99971	122	59	9938	predictably
3814902	3815114	C	0.87218	122	60	9939	with
3815152	3815258	C	0.97	122	61	9940	the
3815264	3815386	C	0.99547	122	62	9941	type
3815408	3815546	C	0.5	122	63	9942	of
3815568	3815946	C	0.96493	122	64	9943	these
3816048	3816710	C	0.56901	122	65	9944	transformations.
3816790	3817034	C	1.0	123	1	9945	And
3817072	3817226	C	0.99991	123	2	9946	when
3817248	3817398	C	0.99994	123	3	9947	we're
3817414	3817686	C	0.99995	123	4	9948	dealing
3817718	3817866	C	1.0	123	5	9949	with
3817888	3818166	C	1.0	123	6	9950	AI
3818198	3819110	C	0.99795	123	7	9951	systems,
3819270	3819594	C	0.99945	123	8	9952	we
3819632	3820266	C	1.0	123	9	9953	expect
3820448	3820842	C	0.99999	123	10	9954	them
3820896	3821066	C	1.0	123	11	9955	to
3821088	3821322	C	0.99994	123	12	9956	also
3821376	3821734	C	0.99999	123	13	9957	behave
3821782	3821946	C	0.99999	123	14	9958	that
3821968	3822358	C	0.99999	123	15	9959	way.
3822464	3822734	C	0.57	123	16	9960	And
3822772	3822926	C	0.78	123	17	9961	I
3822948	3823086	C	1.0	123	18	9962	think
3823108	3823306	C	0.97866	123	19	9963	that's
3823338	3823486	C	0.99999	123	20	9964	part
3823508	3823598	C	1.0	123	21	9965	of
3823604	3823726	C	1.0	123	22	9966	what
3823748	3824154	C	0.99905	123	23	9967	causes
3824202	3824318	C	1.0	123	24	9968	a
3824324	3824398	C	1.0	123	25	9969	lot
3824404	3824960	C	0.53	123	26	9970	of
3825410	3826090	C	0.99848	123	27	9971	challenges
3826170	3826666	C	0.99938	123	28	9972	interacting
3826698	3826846	C	1.0	123	29	9973	with
3826868	3827054	C	0.99997	123	30	9974	these
3827092	3827514	C	0.98746	123	31	9975	systems.
3827562	3827726	C	1.0	123	32	9976	And
3827748	3827838	C	1.0	123	33	9977	I
3827844	3827966	C	0.99987	123	34	9978	kind
3827988	3828126	C	1.0	123	35	9979	of
3828148	3828334	C	0.99994	123	36	9980	tried
3828372	3828574	C	0.83	123	37	9981	to
3828612	3829246	C	0.57564	123	38	9982	do
3829428	3829822	C	1.0	123	39	9983	a
3829876	3830410	C	0.99952	123	40	9984	rough
3830490	3830986	C	0.59302	123	41	9985	cheeky
3831018	3831514	C	0.73454	123	42	9986	demonstration
3831562	3831726	C	1.0	123	43	9987	of
3831748	3832366	C	1.0	123	44	9988	that
3832548	3832894	C	0.9999	123	45	9989	with.
3832932	3833086	A	0.99998	123	46	9990	This
3833108	3833514	A	0.57815	123	47	9991	bear
3833562	3833870	A	0.82	123	48	9992	and
3833940	3834426	A	0.99968	123	49	9993	squares
3834458	3834606	A	1.0	123	50	9994	and
3834628	3835200	A	0.99986	123	51	9995	stuff.
3836310	3836674	C	0.99996	123	52	9996	We
3836712	3837300	C	1.0	123	53	9997	expect
3838390	3838754	C	0.99966	123	54	9998	it
3838792	3838946	C	1.0	123	55	9999	to
3838968	3839106	C	0.99997	123	56	10000	be
3839128	3839266	C	0.99996	123	57	10001	able
3839288	3839426	C	1.0	123	58	10002	to
3839448	3839634	C	0.99999	123	59	10003	do
3839672	3839970	C	0.99999	123	60	10004	something
3840040	3840322	C	0.99998	123	61	10005	simple
3840376	3840546	C	1.0	123	62	10006	like
3840568	3840802	C	0.99999	123	63	10007	this
3840856	3841074	C	0.99994	123	64	10008	because
3841112	3841266	C	0.99999	123	65	10009	we
3841288	3841426	C	1.0	123	66	10010	think
3841448	3841634	C	0.99999	123	67	10011	most
3841672	3842046	C	0.99997	123	68	10012	humans
3842078	3842274	C	0.99992	123	69	10013	could,
3842312	3842466	C	1.0	123	70	10014	and
3842488	3842722	C	0.99997	123	71	10015	yet
3842776	3842946	C	0.99998	123	72	10016	it
3842968	3843294	C	0.99997	123	73	10017	doesn't.
3843342	3843506	C	1.0	124	1	10018	And
3843528	3843618	C	0.99998	124	2	10019	if
3843624	3843746	C	1.0	124	3	10020	you
3843768	3844046	C	0.99999	124	4	10021	imagine
3844078	3844226	C	0.99999	124	5	10022	this
3844248	3844386	C	0.99994	124	6	10023	is
3844408	3844498	C	1.0	124	7	10024	a.
3844504	3844814	A	0.99998	124	8	10025	Critical
3844862	3845294	A	0.99953	124	9	10026	scenario
3845342	3845554	A	0.9999	124	10	10027	where
3845592	3846034	A	1.0	124	11	10028	you
3846152	3846578	A	0.99995	124	12	10029	expect
3846664	3846866	A	0.99998	124	13	10030	this,
3846888	3847038	A	0.71396	124	14	10031	then
3847064	3847266	A	0.99816	124	15	10032	that's
3847298	3847398	A	1.0	124	16	10033	a
3847404	3847574	A	0.99999	124	17	10034	big
3847612	3848200	A	0.99997	124	18	10035	problem.
3848810	3849174	C	1.0	124	19	10036	How
3849212	3849318	C	0.99999	124	20	10037	do
3849324	3849446	C	0.99997	124	21	10038	we
3849468	3849746	C	0.99999	124	22	10039	handle
3849778	3850360	C	0.99944	124	23	10040	that?
3850810	3851078	C	1.0	124	24	10041	I
3851084	3851206	C	0.98628	124	25	10042	think
3851228	3851426	C	0.58816	124	26	10043	that's
3851458	3851558	C	0.99985	124	27	10044	kind
3851564	3851926	C	1.0	124	28	10045	of
3852028	3852246	C	1.0	124	29	10046	what
3852268	3852642	C	0.81488	124	30	10047	I'm
3852706	3853106	C	1.0	124	31	10048	searching
3853138	3853382	C	0.99998	124	32	10049	for.
3853436	3853606	A	0.99	124	33	10050	I
3853628	3854200	A	0.99998	124	34	10051	think.
3856570	3857320	C	1.0	125	1	10052	My
3858350	3858934	C	0.84495	125	2	10053	direction
3858982	3859206	C	0.99405	125	3	10054	I'm
3859238	3859482	C	0.99999	125	4	10055	taking
3859536	3859754	C	0.99582	125	5	10056	it
3859792	3860282	C	0.73675	125	6	10057	is
3860416	3861100	C	0.92788	125	7	10058	look
3862190	3862940	C	1.0	125	8	10059	more
3863710	3864460	C	0.99995	125	9	10060	simple,
3864990	3865306	C	0.83963	125	10	10061	kind
3865328	3865418	C	1.0	125	11	10062	of
3865424	3865546	C	0.97	125	12	10063	like
3865568	3865850	C	0.99997	125	13	10064	bottom
3865920	3866540	C	0.99985	125	14	10065	up
3866990	3867450	C	0.99998	125	15	10066	building
3867520	3868102	C	0.9814	125	16	10067	blocks
3868166	3868780	C	1.0	125	17	10068	of
3869390	3869846	C	0.8075	125	18	10069	neural
3869878	3870166	C	1.0	125	19	10070	network
3870198	3870866	C	0.45233	125	20	10071	architectures
3870918	3871134	C	1.0	125	21	10072	or
3871172	3871930	C	0.80501	125	22	10073	algorithms
3872010	3872640	C	0.99999	125	23	10074	that
3873090	3873358	C	0.99984	125	24	10075	kind
3873364	3873534	C	1.0	125	25	10076	of
3873572	3873834	C	0.99994	125	26	10077	yield
3873882	3874094	C	1.0	125	27	10078	these
3874132	3874874	C	0.99981	125	28	10079	emergent
3875002	3875594	C	0.83944	125	29	10080	structural
3875642	3876218	C	0.80277	125	30	10081	properties.
3876314	3876526	C	1.0	125	31	10082	And
3876548	3876686	C	1.0	125	32	10083	I
3876708	3876846	C	1.0	125	33	10084	think
3876868	3877114	C	0.59692	125	34	10085	that's
3877162	3877326	C	0.65	125	35	10086	a
3877348	3877486	C	1.0	125	36	10087	much
3877508	3877694	C	0.51	125	37	10088	more
3877732	3878346	C	0.99925	125	38	10089	generalizable
3878378	3878622	C	1.0	125	39	10090	way.
3878676	3878942	C	1.0	125	40	10091	Rather
3878996	3879598	C	1.0	125	41	10092	than
3879764	3880190	C	0.62571	125	42	10093	building
3880260	3880542	C	0.99999	125	43	10094	something
3880596	3880766	C	1.0	125	44	10095	on
3880788	3880974	C	0.99989	125	45	10096	top
3881012	3881166	C	1.0	125	46	10097	of.
3881188	3881326	A	1.0	125	47	10098	What
3881348	3881486	A	1.0	125	48	10099	we
3881508	3881742	A	0.99996	125	49	10100	already
3881796	3882400	A	0.99929	125	50	10101	have,
3884070	3884386	A	1.0	125	51	10102	I
3884408	3884546	A	1.0	125	52	10103	think
3884568	3884894	A	0.99502	125	53	10104	that's.
3884942	3885154	C	0.99998	125	54	10105	Something
3885192	3885346	C	0.99992	125	55	10106	that
3885368	3885506	C	0.97664	125	56	10107	would
3885528	3885774	C	0.96694	125	57	10108	scale
3885822	3885986	C	1.0	125	58	10109	much
3886008	3886242	C	1.0	125	59	10110	better
3886296	3886466	C	1.0	125	60	10111	and.
3886488	3886770	A	0.99998	126	1	10112	Also
3886840	3887214	A	0.99965	126	2	10113	matches
3887262	3887474	A	1.0	126	3	10114	more
3887512	3887666	A	0.63767	126	4	10115	what
3887688	3887778	A	1.0	126	5	10116	the
3887784	3887966	A	0.96718	126	6	10117	brain
3887998	3888580	A	0.93952	126	7	10118	does.
3890710	3891074	B	0.99999	127	1	10119	Very
3891112	3891410	B	1.0	127	2	10120	cool.
3891480	3891714	B	1.0	127	3	10121	One
3891752	3891906	B	0.99986	127	4	10122	kind
3891928	3892066	B	1.0	127	5	10123	of
3892088	3892750	B	0.98861	127	6	10124	implementational
3892830	3893218	B	0.99998	127	7	10125	question.
3893304	3893506	B	1.0	127	8	10126	What
3893528	3893666	B	0.99999	127	9	10127	are
3893688	3893922	B	1.0	127	10	10128	the
3893976	3894766	B	0.99987	127	11	10129	computational
3894878	3895630	B	0.99999	127	12	10130	requirements
3895710	3895954	B	1.0	127	13	10131	of
3895992	3896194	B	0.99999	127	14	10132	just
3896232	3896482	B	0.99997	127	15	10133	running
3896536	3896754	B	0.99999	127	16	10134	this,
3896792	3896910	B	1.0	127	17	10135	or
3896920	3897106	B	0.93082	127	18	10136	what's
3897138	3897238	B	1.0	127	19	10137	the
3897244	3897414	B	0.66377	127	20	10138	day
3897452	3897606	B	1.0	127	21	10139	to
3897628	3897862	B	0.99993	127	22	10140	day
3897916	3898182	B	1.0	127	23	10141	like
3898236	3898454	B	1.0	127	24	10142	of
3898492	3898742	B	1.0	127	25	10143	being
3898796	3899398	B	0.94	127	26	10144	a
3899564	3899942	B	0.99999	127	27	10145	student
3899996	3900214	B	0.99	127	28	10146	or
3900252	3900882	B	0.99983	127	29	10147	researcher
3900946	3901318	B	0.99999	127	30	10148	running
3901404	3901826	B	0.99711	127	31	10149	variants
3901858	3902006	B	1.0	127	32	10150	of
3902028	3902262	B	0.99986	127	33	10151	these?
3902316	3902630	B	0.92	127	34	10152	Like,
3902700	3902886	B	0.99994	127	35	10153	do
3902908	3903046	B	1.0	127	36	10154	they
3903068	3903398	B	0.6	127	37	10155	use
3903484	3904146	B	0.94394	127	38	10156	terabytes
3904178	3904326	B	1.0	127	39	10157	of
3904348	3904774	B	0.99999	127	40	10158	data
3904892	3905174	B	0.75	127	41	10159	and
3905212	3905426	B	0.99983	127	42	10160	you're
3905458	3905894	B	0.99999	127	43	10161	using
3906012	3906342	B	0.99999	127	44	10162	large
3906396	3906962	B	0.51667	127	45	10163	computation?
3907026	3907206	B	1.0	127	46	10164	Or
3907228	3907318	B	0.99998	127	47	10165	is
3907324	3907506	B	0.99972	127	48	10166	this
3907548	3907802	B	1.0	127	49	10167	something
3907856	3908122	B	0.59526	127	50	10168	that
3908176	3908442	B	1.0	127	51	10169	people
3908496	3908666	B	0.99999	127	52	10170	can
3908688	3908874	B	1.0	127	53	10171	run
3908912	3909018	B	0.99973	127	54	10172	on
3909024	3909194	B	0.99995	127	55	10173	their
3909232	3909722	B	1.0	127	56	10174	own
3909856	3910970	B	0.33121	127	57	10175	laptops?
3911870	3912186	C	1.0	128	1	10176	I
