start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2786520	2786706	A	1.0	86	3	5059	in
2786728	2787300	A	1.0	86	4	5060	general,
2787610	2787974	A	0.99917	86	5	5061	if
2788012	2788262	A	1.0	86	6	5062	the
2788316	2788706	A	0.99995	86	7	5063	internal
2788738	2789320	A	0.99999	86	8	5064	model
2790330	2791170	A	0.97758	86	9	5065	includes
2791250	2791974	A	0.99998	86	10	5066	these
2792172	2792582	A	0.99994	86	11	5067	higher
2792636	2792902	A	0.99949	86	12	5068	order
2792956	2793346	A	0.99994	86	13	5069	beliefs
2793378	2793574	A	1.0	86	14	5070	about
2793612	2793862	A	0.99999	86	15	5071	doing
2793916	2794134	A	0.99999	86	16	5072	better
2794172	2794374	A	0.99999	86	17	5073	than
2794412	2795270	A	0.99999	86	18	5074	expected,
2797850	2798598	A	0.99997	86	19	5075	then
2798764	2799266	A	0.99976	86	20	5076	that's
2799298	2799542	A	0.91	86	21	5077	the
2799596	2799998	A	0.52695	86	22	5078	agent's
2800034	2800502	A	0.98133	86	23	5079	generative
2800566	2800938	A	0.99999	86	24	5080	model
2801024	2801274	A	1.0	86	25	5081	that
2801312	2801514	A	0.99996	86	26	5082	then
2801552	2802278	A	0.93112	86	27	5083	interfaces
2802374	2802634	A	0.99999	86	28	5084	or
2802672	2803174	A	0.52895	86	29	5085	articulates
2803222	2803434	A	0.99999	86	30	5086	with
2803472	2803894	A	0.53359	86	31	5087	external
2803942	2804810	A	0.99094	86	32	5088	dynamics.
2807790	2808154	A	0.99995	87	1	5089	So
2808192	2808298	A	1.0	87	2	5090	you
2808304	2808426	A	0.99979	87	3	5091	could
2808448	2808586	A	0.99998	87	4	5092	have
2808608	2808842	A	0.75861	87	5	5093	some
2808896	2809382	A	0.92238	87	6	5094	environment
2809446	2809626	A	1.0	87	7	5095	that
2809648	2810026	A	0.99999	87	8	5096	has
2810128	2810934	A	0.9999	87	9	5097	environmental
2810982	2812166	A	0.99955	87	10	5098	regularity
2812358	2812810	A	0.65498	87	11	5099	or
2812880	2813462	A	0.99441	87	12	5100	dynamics.
2813526	2814102	A	0.5551	87	13	5101	Or
2814256	2814574	A	0.99991	87	14	5102	that
2814612	2814958	A	0.99998	87	15	5103	are
2815044	2815722	A	0.90734	87	16	5104	influenceable
2815786	2816110	A	0.61981	87	17	5105	or
2816180	2816800	A	0.99987	87	18	5106	not.
2817250	2817566	A	0.91	87	19	5107	And
2817588	2817726	A	0.99857	87	20	5108	then
2817748	2817886	A	1.0	87	21	5109	you
2817908	2818094	A	0.99938	87	22	5110	could
2818132	2818506	A	0.99988	87	23	5111	deploy
2818538	2818782	A	0.95	87	24	5112	two
2818836	2819294	A	0.99968	87	25	5113	agents.
2819412	2819694	A	0.66	87	26	5114	One
2819732	2819886	A	1.0	87	27	5115	of
2819908	2820238	A	1.0	87	28	5116	them
2820324	2820574	A	0.81191	87	29	5117	that
2820612	2820958	A	0.99999	87	30	5118	has
2821044	2821246	A	1.0	87	31	5119	the
2821268	2821674	A	0.99997	87	32	5120	baseline
2821722	2822154	A	0.64211	87	33	5121	generative
2822202	2822702	A	0.99999	87	34	5122	model
2822836	2823134	A	0.93	87	35	5123	and
2823172	2823278	A	1.0	87	36	5124	the
2823284	2823454	A	0.86439	87	37	5125	other
2823492	2823694	A	1.0	87	38	5126	one
2823732	2823934	A	1.0	87	39	5127	has
2823972	2824174	A	1.0	87	40	5128	this
2824212	2824462	A	0.99997	87	41	5129	doing
2824516	2824734	A	0.99998	87	42	5130	better
2824772	2824926	A	1.0	87	43	5131	than
2824948	2825434	A	0.99997	87	44	5132	expected
2825482	2826058	A	0.99999	87	45	5133	layer
2826154	2826414	A	1.0	87	46	5134	that
2826452	2826606	A	1.0	87	47	5135	the
2826628	2826938	A	0.99537	87	48	5136	questioner
2826954	2827086	A	0.98068	87	49	5137	is
2827108	2827342	A	1.0	87	50	5138	asking
2827396	2828094	A	1.0	87	51	5139	about.
2828292	2828570	A	1.0	87	52	5140	And
2828580	2828706	A	0.92494	87	53	5141	then
2828728	2828866	A	0.99974	87	54	5142	they
2828888	2829026	A	1.0	87	55	5143	can
2829048	2829186	A	1.0	87	56	5144	do
2829208	2829614	A	0.99966	87	57	5145	parameter
2829662	2830062	A	0.75364	87	58	5146	sweeps
2830126	2830690	A	1.0	87	59	5147	and
2830840	2831250	A	0.99998	87	60	5148	maybe
2831320	2831598	A	0.99997	87	61	5149	adding
2831614	2831794	A	0.72752	87	62	5150	this
2831832	2832034	A	0.99986	87	63	5151	higher
2832072	2832370	A	0.99493	87	64	5152	order
2832440	2833198	A	0.99829	87	65	5153	belief
2833374	2833854	A	0.99991	87	66	5154	increases
2833902	2834066	A	1.0	87	67	5155	the
2834088	2834226	A	0.9752	87	68	5156	state
2834248	2834482	A	0.98527	87	69	5157	space
2834536	2834658	A	1.0	87	70	5158	a
2834664	2834834	A	0.99987	87	71	5159	lot
2834872	2835026	A	1.0	87	72	5160	and
2835048	2835138	A	0.99995	87	73	5161	so
2835144	2835266	A	0.93	87	74	5162	it
2835288	2835614	A	0.99981	87	75	5163	increases
2835662	2835778	A	1.0	87	76	5164	the
2835784	2836302	A	1.0	87	77	5165	computational
2836366	2836638	A	0.96898	87	78	5166	costs
2836654	2836786	A	1.0	87	79	5167	a
2836808	2836994	A	1.0	87	80	5168	lot,
2837032	2837234	A	0.99999	87	81	5169	but
2837272	2837474	A	1.0	87	82	5170	some
2837512	2837870	A	0.99992	87	83	5171	interesting
2837960	2838434	A	0.99997	87	84	5172	pockets
2838482	2838646	A	1.0	87	85	5173	of
2838668	2839042	A	0.9825	87	86	5174	behavior
2839106	2839334	A	0.99999	87	87	5175	are
2839372	2839718	A	1.0	87	88	5176	found,
2839804	2840440	A	0.99993	87	89	5177	or
2840970	2841286	A	1.0	87	90	5178	the
2841308	2841730	A	0.63045	87	91	5179	behavior
2841810	2841958	A	1.0	87	92	5180	in
2841964	2842134	A	0.98447	87	93	5181	that
2842172	2842514	A	0.99998	87	94	5182	setting
2842562	2842866	A	0.81298	87	95	5183	ends
2842898	2843238	A	0.99999	87	96	5184	up
2843324	2843574	A	1.0	87	97	5185	looking
2843612	2843766	A	0.99	87	98	5186	the
2843788	2844022	A	0.99995	87	99	5187	exact
2844076	2844342	A	1.0	87	100	5188	same,
2844396	2844566	A	1.0	87	101	5189	but
2844588	2844678	A	1.0	87	102	5190	in
2844684	2844902	A	0.99997	87	103	5191	another
2844956	2845266	A	0.99999	87	104	5192	setting
2845298	2845398	A	1.0	87	105	5193	it
2845404	2845526	A	0.74116	87	106	5194	would
2845548	2845638	A	0.99992	87	107	5195	have
2845644	2845814	A	0.84042	87	108	5196	been
2845852	2846440	A	1.0	87	109	5197	different.
2847690	2848006	A	0.75	88	1	5198	A
2848028	2848166	A	1.0	88	2	5199	lot
2848188	2848374	A	1.0	88	3	5200	of
2848412	2849000	A	0.99998	88	4	5201	these
2849690	2850438	A	0.99997	88	5	5202	questions
2850604	2850982	A	1.0	88	6	5203	point
2851036	2851302	A	0.99995	88	7	5204	towards
2851356	2851622	A	0.52749	88	8	5205	very
2851676	2852280	A	1.0	88	9	5206	important
2853450	2854630	A	0.99927	88	10	5207	modeling
2855130	2855880	A	0.99998	88	11	5208	questions
2856730	2857094	A	0.99999	88	12	5209	which
2857132	2857286	A	0.99998	88	13	5210	can
2857308	2857590	A	0.99998	88	14	5211	basically
2857660	2857894	A	0.99999	88	15	5212	only
2857932	2858086	A	0.99996	88	16	5213	be
2858108	2858434	A	0.82489	88	17	5214	pointed
2858482	2858742	A	0.73	88	18	5215	at
2858796	2859350	A	0.99999	88	19	5216	because
2859500	2859814	A	0.99997	88	20	5217	so
2859852	2860006	A	0.99999	88	21	5218	much
2860028	2860166	A	0.99999	88	22	5219	is
2860188	2860278	A	0.99983	88	23	5220	going
2860284	2860406	A	1.0	88	24	5221	to
2860428	2860710	A	1.0	88	25	5222	depend
2860780	2861110	A	0.99999	88	26	5223	on
2861180	2861414	A	0.99998	88	27	5224	what
2861452	2861606	A	1.0	88	28	5225	the
2861628	2861910	A	0.99941	88	29	5226	actual
2861980	2862286	A	0.99779	88	30	5227	model
2862348	2862906	A	0.73852	88	31	5228	goal
2863018	2863680	A	0.97433	88	32	5229	is.
2875080	2875830	A	0.77744	89	1	5230	Okay,
2880280	2880644	A	0.99987	89	2	5231	where
2880682	2880836	A	1.0	89	3	5232	can
2880858	2880996	A	1.0	89	4	5233	I
2881018	2881252	A	1.0	89	5	5234	find
2881306	2881476	A	1.0	89	6	5235	the
2881498	2882256	A	0.99895	89	7	5236	recommended
2882368	2882816	A	0.78785	89	8	5237	reading
2882848	2883092	A	0.99998	89	9	5238	list
2883146	2883460	A	0.9995	89	10	5239	mentioned
2883530	2883716	A	0.9971	89	11	5240	in
2883738	2883876	A	1.0	89	12	5241	the
2883898	2884660	A	0.99699	89	13	5242	lectures?
2889560	2889948	A	0.22	90	1	5243	You
2889994	2894540	A	0.13193	90	2	5244	it's.
2899280	2900030	A	0.63373	91	1	5245	So
2901680	2902044	A	0.99824	91	2	5246	where
2902082	2902284	A	0.99997	91	3	5247	we
2902322	2902632	A	0.99997	91	4	5248	have
2902706	2903330	A	1.0	91	5	5249	the
2903940	2904880	A	0.99703	91	6	5250	slides
2905220	2905680	A	0.99999	91	7	5251	from
2905750	2905984	A	1.0	91	8	5252	the
2906022	2906720	A	0.98812	91	9	5253	lecture,
2907700	2908204	A	0.48954	91	10	5254	they're
2908252	2908848	A	0.99158	91	11	5255	in
2909014	2909392	A	0.99919	91	12	5256	live
2909446	2910220	A	0.99106	91	13	5257	streams.
2910380	2910704	A	0.99998	91	14	5258	Just
2910742	2910848	A	0.99999	91	15	5259	go
2910854	2910976	A	1.0	91	16	5260	to
2910998	2911088	A	1.0	91	17	5261	the
2911094	2911264	A	0.99988	91	18	5262	big
2911302	2911660	A	0.99728	91	19	5263	table
2911740	2911936	A	1.0	91	20	5264	and
2911958	2912144	A	0.99999	91	21	5265	find
2912182	2912288	A	0.99	91	22	5266	the
2912294	2912652	A	0.71482	91	23	5267	slides.
2912716	2912896	A	1.0	91	24	5268	If
2912918	2913008	A	1.0	91	25	5269	you
2913014	2913232	A	1.0	91	26	5270	find
2913286	2913408	A	1.0	91	27	5271	a
2913414	2913676	A	0.99998	91	28	5272	lecture
2913708	2913856	A	1.0	91	29	5273	that
2913878	2914028	A	0.99996	91	30	5274	doesn't
2914044	2914176	A	1.0	91	31	5275	have
2914198	2914524	A	0.99997	91	32	5276	slides,
2914572	2914736	A	1.0	91	33	5277	just
2914758	2914896	A	1.0	91	34	5278	let
2914918	2915008	A	1.0	91	35	5279	us
2915014	2915136	A	0.99968	91	36	5280	know
2915158	2915500	A	0.99	91	37	5281	and
2915590	2915952	A	0.98334	91	38	5282	we'll
2916016	2916244	A	0.99909	91	39	5283	add
2916282	2916870	A	0.98	91	40	5284	it.
2919000	2919460	A	0.9998	92	1	5285	Where
2919530	2919812	A	0.99999	92	2	5286	things
2919866	2920470	A	0.9999	92	3	5287	were
2921080	2921684	A	0.99996	92	4	5288	just
2921802	2922516	A	0.99982	92	5	5289	mentioned
2922698	2922996	A	0.99989	92	6	5290	in
2923018	2923156	A	1.0	92	7	5291	the
2923178	2923940	A	0.99633	92	8	5292	lectures?
2924360	2924816	A	0.99681	92	9	5293	That's
2924848	2924996	A	1.0	92	10	5294	a
2925018	2925348	A	0.99999	92	11	5295	great
2925434	2926068	A	0.99994	92	12	5296	question.
2926234	2926756	A	1.0	92	13	5297	And
2926858	2927172	A	0.88579	92	14	5298	our
2927226	2927596	A	0.9999	92	15	5299	goal
2927648	2927816	A	1.0	92	16	5300	at
2927838	2927928	A	1.0	92	17	5301	the
2927934	2928228	A	0.97463	92	18	5302	active
2928244	2928644	A	0.69159	92	19	5303	inference
2928692	2929412	A	0.99989	92	20	5304	journal,
2929556	2930052	A	0.93493	92	21	5305	beyond
2930116	2930392	A	0.99999	92	22	5306	just
2930446	2931172	A	0.84724	92	23	5307	transcribing
2931236	2931512	A	1.0	92	24	5308	and
2931566	2932164	A	0.57485	92	25	5309	publishing
2932212	2932760	A	1.0	92	26	5310	and
2932910	2933316	A	0.99968	92	27	5311	adding
2933348	2933684	A	0.90857	92	28	5312	captions
2933732	2933848	A	1.0	92	29	5313	and
2933854	2934196	A	0.91832	92	30	5314	translating
2934228	2934376	A	0.68	92	31	5315	and
2934398	2934680	A	0.99997	92	32	5316	everything
2934750	2934936	A	1.0	92	33	5317	of
2934958	2935144	A	0.99997	92	34	5318	these
2935182	2935384	A	0.99476	92	35	5319	live
2935422	2936180	A	0.9336	92	36	5320	streams,
2936340	2936616	A	0.99992	92	37	5321	we
2936638	2936824	A	0.99987	92	38	5322	would
2936862	2937016	A	0.99999	92	39	5323	like
2937038	2937224	A	1.0	92	40	5324	to
2937262	2937608	A	0.99994	92	41	5325	also
2937694	2938330	A	0.99996	92	42	5326	do
2938940	2939352	A	1.0	92	43	5327	more
2939406	2940336	A	0.97247	92	44	5328	bibliographic
2940388	2940990	A	0.99986	92	45	5329	work
2941440	2941756	A	0.99998	92	46	5330	so
2941778	2942060	A	0.99993	92	47	5331	that
2942130	2942316	A	1.0	92	48	5332	the
2942338	2942616	A	0.72754	92	49	5333	books
2942648	2942844	A	0.93097	92	50	5334	that
2942882	2943132	A	0.99999	92	51	5335	people
2943186	2943790	A	0.9735	92	52	5336	mention
2944480	2944796	A	0.99996	92	53	5337	we
2944818	2944956	A	0.99997	92	54	5338	can
2944978	2945260	A	0.73457	92	55	5339	also
2945330	2945900	A	1.0	92	56	5340	have
2946050	2946316	A	0.99999	92	57	5341	in
2946338	2946524	A	0.99992	92	58	5342	that
2946562	2946860	A	0.99996	92	59	5343	open
2946930	2947720	A	0.99242	92	60	5344	source
2947880	2948872	A	0.85241	92	61	5345	versioned
2949016	2949980	A	0.95406	92	62	5346	journal.
2950640	2951100	A	0.99858	92	63	5347	So
2951170	2951644	A	0.99988	92	64	5348	we
2951762	2952264	A	0.99993	92	65	5349	generate
2952312	2952428	A	1.0	92	66	5350	the
2952434	2952604	A	1.0	92	67	5351	first
2952642	2952856	A	0.9971	92	68	5352	version
2952888	2952976	A	0.86	92	69	5353	of
2952978	2953009	A	0.98	92	70	5354	the
2953009	2953432	A	0.99875	92	71	5355	transcript,
2953496	2953724	A	0.99999	92	72	5356	people
2953762	2954008	A	0.99829	92	73	5357	update
2954024	2954156	A	0.61	92	74	5358	it
2954178	2954268	A	0.61	92	75	5359	and
2954274	2954488	A	0.68009	92	76	5360	improve
2954504	2954636	A	1.0	92	77	5361	it.
2954658	2954796	A	1.0	92	78	5362	Oh,
2954818	2954956	A	0.99995	92	79	5363	what
2954978	2955080	A	0.99999	92	80	5364	was
2955090	2955168	A	1.0	92	81	5365	the
2955174	2955296	A	1.0	92	82	5366	name
2955318	2955408	A	1.0	92	83	5367	of
2955414	2955536	A	0.99936	92	84	5368	that
2955558	2955964	A	0.99986	92	85	5369	author?
2956012	2956176	A	0.99996	93	1	5370	What
2956198	2956336	A	1.0	93	2	5371	book
2956358	2956496	A	0.96979	93	3	5372	are
2956518	2956656	A	0.99988	93	4	5373	they
2956678	2956864	A	0.99999	93	5	5374	talking
2956902	2957104	A	0.99998	93	6	5375	about
2957142	2957824	A	0.58861	93	7	5376	here?
2958022	2958336	A	1.0	93	8	5377	And
2958358	2958496	A	0.99935	93	9	5378	then
2958518	2958608	A	0.9996	93	10	5379	we
2958614	2958736	A	0.99985	93	11	5380	can
2958758	2958992	A	0.99968	93	12	5381	actually
2959046	2959216	A	0.99992	93	13	5382	have
2959238	2959328	A	1.0	93	14	5383	a
2959334	2959756	A	0.61706	93	15	5384	unified
2959788	2960780	A	0.8031	93	16	5385	bibliography
2960860	2961600	A	0.95026	93	17	5386	section
2962100	2962512	A	0.70377	93	18	5387	for
2962566	2962736	A	1.0	93	19	5388	the
2962758	2963084	A	0.96493	93	20	5389	stream.
2963132	2963680	A	0.99661	93	21	5390	So
2963830	2964144	A	0.67273	93	22	5391	if
2964182	2964384	A	0.99993	93	23	5392	that
2964422	2964624	A	0.99965	93	24	5393	sounds
2964662	2965008	A	0.99998	93	25	5394	interesting
2965094	2965344	A	1.0	93	26	5395	to
2965382	2965970	A	1.0	93	27	5396	you
2966440	2966804	A	1.0	93	28	5397	and
2966842	2967136	A	0.83424	93	29	5398	you'd
2967168	2967536	A	0.99999	93	30	5399	benefit
2967568	2967764	A	1.0	93	31	5400	from
2967802	2968004	A	1.0	93	32	5401	it,
2968042	2968340	A	0.99608	93	33	5402	then
2968410	2968864	A	0.99662	93	34	5403	surely
2968912	2969124	A	0.99963	93	35	5404	many,
2969162	2969364	A	0.84894	93	36	5405	many
2969402	2969652	A	0.99994	93	37	5406	others
2969706	2969924	A	0.99995	93	38	5407	will
2969962	2970212	A	0.99977	93	39	5408	too.
2970266	2970772	A	0.99668	93	40	5409	So
2970906	2971156	A	0.99984	93	41	5410	if
2971178	2971328	A	0.99937	93	42	5411	you're
2971344	2971536	A	0.99807	93	43	5412	excited
2971568	2971668	A	0.92	93	44	5413	to
2971674	2971796	A	0.64462	93	45	5414	see
2971818	2971956	A	0.99915	93	46	5415	that
2971978	2972068	A	0.99979	93	47	5416	kind
2972074	2972196	A	1.0	93	48	5417	of
2972218	2972528	A	0.99711	93	49	5418	active
2972544	2972912	A	0.48099	93	50	5419	inference
2972976	2973488	A	0.98766	93	51	5420	journal
2973584	2974230	A	0.99976	93	52	5421	work,
2974600	2974964	A	1.0	93	53	5422	I
2975002	2975712	A	0.99987	93	54	5423	highly
2975856	2976672	A	0.64293	93	55	5424	encourage
2976816	2977280	A	0.99885	93	56	5425	recommend
2977370	2978010	A	0.26	93	57	5426	it.
2979500	2980036	A	0.69417	93	58	5427	Abel,
2980068	2980168	A	0.99997	93	59	5428	what
2980174	2980296	A	0.9996	93	60	5429	else
2980318	2980456	A	0.99996	93	61	5430	will
2980478	2980616	A	1.0	93	62	5431	you
2980638	2981210	A	0.90443	93	63	5432	add?
2984060	2984810	B	0.86614	94	1	5433	Same
2985580	2985896	B	0.44	94	2	5434	I
2985918	2986056	B	0.6543	94	3	5435	can
2986078	2986216	B	0.7689	94	4	5436	have
2986238	2986472	B	0.9965	94	5	5437	nothing
2986526	2986744	B	0.61	94	6	5438	to
2986782	2987416	B	0.98417	94	7	5439	add.
2987598	2988330	A	0.99605	94	8	5440	Yeah.
2990400	2991150	A	0.99601	95	1	5441	Okay,
2992080	2992830	A	0.99938	95	2	5442	well,
2995200	2995516	A	0.99974	95	3	5443	we
2995538	2995676	A	0.99998	95	4	5444	can
2995698	2995884	A	0.99999	95	5	5445	look
2995922	2996028	A	1.0	95	6	5446	at
2996034	2996156	A	0.87951	95	7	5447	some
2996178	2996268	A	1.0	95	8	5448	of
2996274	2996396	A	1.0	95	9	5449	the
2996418	2996604	A	0.99999	95	10	5450	other
2996642	2996892	A	0.99999	95	11	5451	questions
2996946	2997116	A	0.9927	95	12	5452	that
2997138	2997372	A	0.99986	95	13	5453	were
2997426	2997736	A	0.99996	95	14	5454	added
2997768	2997964	A	0.99567	95	15	5455	that
2998002	2998590	A	0.99992	95	16	5456	others
2999200	3000040	A	0.49993	95	17	5457	wrote.
3000200	3000572	A	0.99997	95	18	5458	People
3000626	3000796	A	0.99996	95	19	5459	in
3000818	3001004	A	0.99997	95	20	5460	live
3001042	3001256	A	0.9985	95	21	5461	chat
3001288	3001436	A	0.99995	95	22	5462	can
3001458	3001644	A	0.99971	95	23	5463	add
3001682	3001884	A	0.99463	95	24	5464	question
3001922	3002124	A	0.99997	95	25	5465	or
3002162	3002376	A	0.99999	95	26	5466	they
3002418	3002672	A	0.63847	95	27	5467	can
3002726	3002896	A	0.99999	95	28	5468	go
3002918	3003056	A	1.0	95	29	5469	to
3003078	3003650	A	1.0	95	30	5470	the
3004580	3005040	A	0.9983	95	31	5471	course
3005110	3005680	A	1.0	95	32	5472	website
3005830	3006530	A	1.0	95	33	5473	and
3008900	3009312	A	0.99998	95	34	5474	ask
3009366	3009488	A	1.0	95	35	5475	a
3009494	3009664	A	1.0	95	36	5476	new
3009702	3010290	A	0.99995	95	37	5477	question.
3014660	3014988	A	0.99989	96	1	5478	Do
3015014	3015156	A	0.98	96	2	5479	you
3015178	3015268	A	0.9996	96	3	5480	want
3015274	3015830	A	0.72	96	4	5481	to
3018840	3019156	A	0.99999	96	5	5482	look
3019178	3019316	A	0.65	96	6	5483	at
3019338	3019428	A	1.0	96	7	5484	one
3019434	3019508	A	1.0	96	8	5485	of
3019514	3019636	A	1.0	96	9	5486	the
3019658	3019904	A	0.99962	96	10	5487	previous
3019952	3020260	A	1.0	96	11	5488	ones
3020330	3020950	A	0.62747	96	12	5489	or
3022360	3022676	A	0.93208	96	13	5490	do
3022698	3022788	A	1.0	96	14	5491	you
3022794	3022916	A	0.99998	96	15	5492	have
3022938	3023076	A	1.0	96	16	5493	any
3023098	3023332	A	0.99995	96	17	5494	other
3023386	3023652	A	0.95881	96	18	5495	just
3023706	3024016	A	0.99179	96	19	5496	thoughts
3024048	3024196	A	1.0	96	20	5497	you
3024218	3024356	A	0.99988	96	21	5498	want
3024378	3024612	A	1.0	96	22	5499	to
3024666	3024932	A	0.99998	96	23	5500	bring
3024986	3025590	A	0.99997	96	24	5501	up?
3027000	3027412	B	0.99884	96	25	5502	Not
3027466	3027828	B	0.99993	96	26	5503	really.
3027914	3028164	B	1.0	96	27	5504	The
3028202	3028452	B	0.91	96	28	5505	first
3028506	3028772	B	1.0	96	29	5506	ones
3028826	3029044	B	0.99961	96	30	5507	were
3029082	3030100	B	0.60588	96	31	5508	answered.
3033740	3034296	B	0.99978	97	1	5509	They
3034398	3034856	B	1.0	97	2	5510	were
3034958	3035368	B	0.92367	97	3	5511	asked
3035454	3035752	B	0.99996	97	4	5512	weeks
3035806	3036072	B	0.99999	97	5	5513	ago.
3036126	3036344	B	0.9997	97	6	5514	So
3036382	3036536	B	0.99998	97	7	5515	there
3036558	3036744	B	0.99996	97	8	5516	is
3036782	3037370	B	0.99	97	9	5517	a
3037980	3038564	B	0.9822	97	10	5518	relatively
3038612	3038776	B	0.99997	97	11	5519	low
3038798	3039364	B	0.76879	97	12	5520	likelihood
3039412	3039672	B	0.99989	97	13	5521	that
3039726	3039944	B	0.9446	97	14	5522	going
3039982	3040148	B	0.99251	97	15	5523	over
3040174	3040364	B	0.99317	97	16	5524	them
3040402	3040604	B	0.99981	97	17	5525	again
3040642	3040796	B	0.98494	97	18	5526	would
3040818	3040956	B	0.99999	97	19	5527	be
3040978	3041116	B	0.99996	97	20	5528	very
3041138	3041880	B	0.99987	97	21	5529	helpful.
3042040	3042460	B	0.99	97	22	5530	I
3042530	3042764	B	0.99978	97	23	5531	think
3042802	3042956	B	1.0	97	24	5532	we
3042978	3043164	B	0.99992	97	25	5533	can
3043202	3043404	B	0.99861	97	26	5534	cut
3043442	3043596	B	1.0	97	27	5535	the
3043618	3044460	B	0.99996	97	28	5536	discussion.
3045680	3046428	A	0.99998	97	29	5537	Cool.
3046594	3046924	B	0.72439	97	30	5538	But
3046962	3047308	B	0.54	97	31	5539	the
3047394	3047788	B	0.99984	97	32	5540	important
3047874	3048124	B	0.99993	97	33	5541	things
3048162	3048316	B	0.99999	97	34	5542	that
3048338	3048428	B	0.99998	97	35	5543	are
