start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2910688	2910826	328	A	0.9995	12	5560	if
2910848	2910986	328	A	0.99995	13	5561	we
2911008	2911242	328	A	0.99997	14	5562	had
2911296	2911718	328	A	0.99994	15	5563	equipped
2911734	2911818	328	A	1.0	16	5564	a
2911824	2912246	328	A	0.99897	17	5565	predictive
2912278	2912646	328	A	0.99945	18	5566	coding
2912678	2913046	328	A	0.59141	19	5567	scheme
2913078	2913274	328	A	0.99982	20	5568	with
2913312	2913782	328	A	0.76851	21	5569	classical
2913846	2914342	328	A	0.99978	22	5570	reflex
2914406	2914950	328	A	0.99878	23	5571	arcs
2915030	2915226	328	A	1.0	24	5572	at
2915248	2915386	328	A	1.0	25	5573	the
2915408	2915734	328	A	0.99999	26	5574	lowest
2915782	2915994	328	A	1.0	27	5575	level
2916032	2916138	328	A	1.0	28	5576	of
2916144	2916266	328	A	1.0	29	5577	the
2916288	2916886	328	A	0.66973	30	5578	hierarchy.
2916918	2917066	329	A	1.0	1	5579	And
2917088	2917226	329	A	0.99999	2	5580	they
2917248	2917386	329	A	0.99985	3	5581	give
2917408	2917546	329	A	1.0	4	5582	this
2917568	2918310	329	A	0.99882	5	5583	reference
2918470	2918794	329	A	0.99868	6	5584	in
2918832	2919034	329	A	1.0	7	5585	this
2919072	2919414	329	A	0.99993	8	5586	setting,
2919462	2919798	329	A	0.99982	9	5587	active
2919814	2920258	329	A	0.93721	10	5588	inference
2920294	2920446	329	A	0.99999	11	5589	is
2920468	2920654	329	A	0.99998	12	5590	just
2920692	2921242	329	A	0.71935	13	5591	predictive
2921306	2921850	329	A	0.77014	14	5592	coding
2921930	2922318	329	A	1.0	15	5593	plus
2922404	2922922	329	A	0.99847	16	5594	reflex
2922986	2923802	329	A	0.98709	17	5595	arcs.
2923946	2924206	330	A	1.0	1	5596	Does
2924228	2924510	330	A	0.99991	2	5597	anybody
2924580	2924766	330	A	1.0	3	5598	know
2924788	2924878	330	A	1.0	4	5599	what
2924884	2925006	330	A	1.0	5	5600	a
2925028	2925402	330	A	0.99898	6	5601	reflex
2925466	2925706	330	A	0.99438	7	5602	arc
2925738	2925934	330	A	0.99999	8	5603	is?
2925972	2926222	331	A	0.53	1	5604	Because
2926276	2926506	331	A	0.92067	2	5605	I'm
2926538	2926638	331	A	1.0	3	5606	a
2926644	2926766	331	A	0.99994	4	5607	little
2926788	2926926	331	A	0.99999	5	5608	bit
2926948	2927322	331	A	0.99976	6	5609	lost
2927386	2927614	331	A	0.99246	7	5610	with
2927652	2928026	331	A	0.99696	8	5611	respect
2928058	2928206	331	A	1.0	9	5612	to
2928228	2928558	331	A	0.99999	10	5613	that
2928644	2928942	331	A	0.94	11	5614	or
2928996	2929166	331	A	0.99981	12	5615	have
2929188	2929326	331	A	0.99999	13	5616	any
2929348	2929674	331	A	0.99791	14	5617	comments
2929722	2929946	331	A	1.0	15	5618	on
2929988	2930194	331	A	0.86	16	5619	this
2930232	2930654	331	A	0.8272	17	5620	prediction
2930702	2930962	331	A	0.59186	18	5621	area?
2931016	2931714	332	B	0.71011	1	5622	Yeah,
2931912	2932622	332	B	0.99377	2	5623	reflex
2932686	2933006	332	B	0.97671	3	5624	arc
2933038	2933620	332	B	0.8078	4	5625	is
2934630	2935474	332	B	0.99992	5	5626	basically
2935672	2936034	332	B	0.94	6	5627	the
2936072	2936606	332	B	0.64087	7	5628	stimuli
2936638	2936834	332	B	0.6093	8	5629	that
2936872	2937166	332	B	0.99718	9	5630	doesn't
2937198	2937346	332	B	1.0	10	5631	go
2937368	2937554	332	B	0.98381	11	5632	through
2937592	2937794	332	B	0.99	12	5633	the
2937832	2938302	332	B	0.54592	13	5634	sensory
2938366	2939250	332	B	0.71254	14	5635	cortex.
2950000	2950364	333	A	0.99	1	5636	I
2950402	2950556	333	A	0.99999	2	5637	thought
2950578	2950668	333	A	0.99999	3	5638	it
2950674	2950796	333	A	0.99868	4	5639	was
2950818	2951016	333	A	0.89282	5	5640	like
2951058	2951168	333	A	0.98	6	5641	a
2951174	2951804	333	A	0.88566	7	5642	mathematical
2951852	2952640	333	A	0.99997	8	5643	construct.
2959510	2959874	334	C	0.99998	1	5644	Maybe
2959912	2960066	334	C	1.0	2	5645	you
2960088	2960226	334	C	0.99996	3	5646	think
2960248	2960386	334	C	1.0	4	5647	of
2960408	2960498	334	C	1.0	5	5648	it
2960504	2960626	334	C	0.99857	6	5649	as
2960648	2960786	334	C	1.0	7	5650	a
2960808	2961090	334	C	1.0	8	5651	control
2961160	2961780	334	C	1.0	9	5652	system.
2963590	2963954	335	C	0.99998	1	5653	No
2963992	2964386	335	C	0.69776	2	5654	thinking.
2964488	2964798	336	C	0.2634	1	5655	It's
2964814	2965330	336	C	0.98634	2	5656	just
2965480	2965890	336	C	0.99963	3	5657	like
2965960	2966146	336	C	1.0	4	5658	you
2966168	2966446	336	C	0.99714	5	5659	bang
2966478	2966578	336	C	0.99997	6	5660	your
2966584	2967250	336	C	0.98587	7	5661	knee.
2967750	2968066	337	A	0.44976	1	5662	Your
2968088	2968274	337	A	1.0	2	5663	foot
2968312	2968514	337	A	0.99968	3	5664	goes
2968552	2969140	337	A	0.81126	4	5665	up.
2970490	2970854	338	A	0.99957	1	5666	That
2970892	2971094	338	A	0.99973	2	5667	makes
2971132	2971382	338	A	0.99999	3	5668	sense.
2971436	2971654	339	A	1.0	1	5669	And
2971692	2971846	339	A	0.99533	2	5670	it
2971868	2972246	339	A	0.99984	3	5671	says,
2972348	2972566	339	A	0.99998	4	5672	we
2972588	2973330	339	A	0.95782	5	5673	minimize
2973490	2973766	339	A	1.0	6	5674	free
2973788	2974070	339	A	0.6275	7	5675	energy
2974140	2974422	339	A	0.99972	8	5676	through
2974476	2974978	339	A	0.99996	9	5677	action.
2975074	2975334	340	A	1.0	1	5678	And
2975372	2975526	340	A	1.0	2	5679	the
2975548	2975734	340	A	1.0	3	5680	only
2975772	2975926	340	A	1.0	4	5681	part
2975948	2976038	340	A	1.0	5	5682	of
2976044	2976166	340	A	1.0	6	5683	the
2976188	2976374	340	A	1.0	7	5684	free
2976412	2976662	340	A	1.0	8	5685	energy
2976716	2976886	340	A	1.0	9	5686	that
2976908	2977266	340	A	0.51384	10	5687	depends
2977298	2977506	340	A	1.0	11	5688	on
2977548	2977846	340	A	0.99754	12	5689	action
2977878	2978026	340	A	0.99998	13	5690	is
2978048	2978186	340	A	1.0	14	5691	the
2978208	2978486	340	A	0.99999	15	5692	lowest
2978518	2978714	340	A	0.99971	16	5693	level
2978752	2978906	340	A	1.0	17	5694	of
2978928	2979334	340	A	0.94424	18	5695	prediction
2979382	2979606	340	A	0.99612	19	5696	error.
2979638	2979786	341	A	1.0	1	5697	In
2979808	2979946	341	A	1.0	2	5698	this
2979968	2980534	341	A	0.51279	3	5699	hierarchical
2980582	2981382	341	A	0.99966	4	5700	schema,
2981526	2981974	341	A	0.99792	5	5701	action
2982022	2982614	341	A	0.92613	6	5702	fulfills
2982662	2983206	341	A	0.99714	7	5703	descending
2983238	2983654	341	A	0.99989	8	5704	predictions
2983702	2983866	341	A	1.0	9	5705	by
2983888	2984406	341	A	0.99978	10	5706	minimizing
2984438	2984586	341	A	1.0	11	5707	the
2984608	2984934	341	A	0.99996	12	5708	error
2984982	2985194	341	A	1.0	13	5709	between
2985232	2985434	341	A	0.99	14	5710	the
2985472	2985846	341	A	0.65055	15	5711	predicted
2985878	2986074	341	A	0.82	16	5712	and
2986112	2986534	341	A	0.99088	17	5713	observed
2986582	2987014	341	A	0.99992	18	5714	sensory
2987062	2987660	341	A	1.0	19	5715	data.
2999540	2999964	342	A	0.99999	1	5716	Any
3000022	3000400	342	A	0.52773	2	5717	additional
3000480	3000944	342	A	0.6122	3	5718	comments
3000992	3001252	342	A	1.0	4	5719	here
3001306	3001572	342	A	1.0	5	5720	about
3001626	3002144	342	A	0.9327	6	5721	predictive
3002192	3002576	342	A	0.99959	7	5722	coding
3002608	3003044	342	A	0.53	8	5723	and
3003162	3003616	342	A	0.99981	9	5724	active
3003648	3004500	342	A	0.99408	10	5725	inference?
3024190	3024554	343	A	0.77	1	5726	Or
3024592	3024746	343	A	0.99991	2	5727	we
3024768	3024906	343	A	0.99999	3	5728	can
3024928	3025066	343	A	1.0	4	5729	look
3025088	3025178	343	A	1.0	5	5730	at
3025184	3025450	343	A	1.0	6	5731	this
3025520	3025942	343	A	0.83329	7	5732	equation
3026006	3026806	343	A	0.95	8	5733	4.16.
3026838	3026986	344	A	0.59	1	5734	The
3027008	3027194	344	A	0.99	2	5735	x
3027232	3027434	344	A	0.99996	3	5736	has
3027472	3027578	344	A	1.0	4	5737	the
3027584	3027766	344	A	0.99	5	5738	dot
3027798	3027994	344	A	0.976	6	5739	over.
3028032	3028186	345	A	0.99465	1	5740	It
3028208	3028518	345	A	0.26415	2	5741	changed
3028534	3028666	345	A	0.99961	3	5742	through
3028688	3028874	345	A	0.92	4	5743	time,
3028912	3029066	345	A	1.0	5	5744	but
3029088	3029274	345	A	0.99999	6	5745	not
3029312	3029418	345	A	1.0	7	5746	the
3029424	3029690	345	A	0.52	8	5747	y
3029760	3030474	345	A	0.99912	9	5748	data.
3030672	3031094	346	A	0.62	1	5749	Y
3031152	3031422	346	A	0.99994	2	5750	is
3031476	3032080	346	A	0.91	3	5751	this.
3034290	3034702	347	A	0.93	1	5752	And
3034756	3035022	347	A	1.0	2	5753	here
3035076	3035246	347	A	1.0	3	5754	the
3035268	3035834	347	A	0.77795	4	5755	discourse
3035882	3036478	347	A	0.99932	5	5756	says,
3036644	3036926	347	A	1.0	6	5757	the
3036948	3037182	347	A	0.99873	7	5758	top
3037236	3037690	347	A	0.99988	8	5759	equation
3037770	3038266	347	A	0.91899	9	5760	depends
3038298	3038542	347	A	0.998	10	5761	on
3038596	3038814	347	A	0.96	11	5762	f
3038852	3039006	347	A	1.0	12	5763	of
3039028	3039214	347	A	0.89	13	5764	x
3039252	3039454	347	A	0.77	14	5765	and
3039492	3039694	347	A	0.98	15	5766	v,
3039732	3039886	347	A	0.99994	16	5767	which
3039908	3040046	347	A	0.99999	17	5768	is
3040068	3040158	347	A	1.0	18	5769	a
3040164	3040826	347	A	0.99869	19	5770	deterministic
3040858	3041246	347	A	0.99999	20	5771	function
3041348	3041866	347	A	0.72731	21	5772	describing
3041898	3042046	347	A	1.0	22	5773	how
3042068	3042158	347	A	1.0	23	5774	a
3042164	3042438	347	A	0.99994	24	5775	hidden
3042474	3042722	347	A	0.99994	25	5776	state
3042776	3043042	347	A	0.99887	26	5777	changes
3043096	3043314	347	A	0.9862	27	5778	over
3043352	3043890	347	A	0.98	28	5779	time.
3044040	3044306	348	A	1.0	1	5780	The
3044328	3044610	348	A	0.73777	2	5781	bottom
3044680	3045102	348	A	0.99956	3	5782	equation
3045166	3045566	348	A	0.99884	4	5783	depends
3045598	3045938	348	A	0.99992	5	5784	on
3046024	3046274	348	A	1.0	6	5785	g
3046312	3046466	348	A	1.0	7	5786	of
3046488	3046674	348	A	1.0	8	5787	x
3046712	3046866	348	A	1.0	9	5788	and
3046888	3047074	348	A	0.81	10	5789	v,
3047112	3047314	348	A	0.99987	11	5790	which
3047352	3047726	348	A	0.96708	12	5791	describes
3047758	3047954	348	A	0.99999	13	5792	how
3047992	3048290	348	A	1.0	14	5793	data
3048360	3048546	348	A	0.99999	15	5794	are
3048568	3048974	348	A	0.99968	16	5795	generated
3049022	3049234	348	A	0.99997	17	5796	from
3049272	3049378	348	A	1.0	18	5797	a
3049384	3049602	348	A	0.99995	19	5798	single
3049656	3049966	348	A	0.99992	20	5799	hidden
3049998	3050482	348	A	0.64374	21	5800	state.
3050616	3050914	349	A	0.52	1	5801	The
3050952	3051502	349	A	0.52361	2	5802	tilde
3051566	3052030	349	A	0.97568	3	5803	indicates
3052110	3052450	349	A	0.99965	4	5804	change
3052520	3052814	349	A	0.9998	5	5805	through
3052872	3053142	349	A	0.98	6	5806	time.
3053196	3053366	350	A	1.0	1	5807	The
3053388	3053714	350	A	0.97	2	5808	dot
3053762	3054242	350	A	0.84856	3	5809	indicates
3054306	3054534	350	A	1.0	4	5810	the
3054572	3054822	350	A	1.0	5	5811	first
3054876	3055238	350	A	0.92694	6	5812	order
3055324	3056150	350	A	0.34094	7	5813	derivative.
3061690	3062534	351	A	0.99714	1	5814	Any
3062732	3063426	351	A	0.98561	2	5815	comments
3063538	3063862	351	A	1.0	3	5816	here
3063916	3064134	351	A	0.62437	4	5817	on
3064172	3064374	351	A	1.0	5	5818	this
3064412	3064882	351	A	0.9992	6	5819	equation
3064946	3065126	351	A	1.0	7	5820	or
3065148	3065298	351	A	0.67089	8	5821	your
3065324	3065900	351	A	0.991	9	5822	question?
3100790	3101250	352	A	0.93535	1	5823	Maybe
3101320	3101506	352	A	0.99952	2	5824	we
3101528	3101666	352	A	0.99993	3	5825	can
3101688	3101874	352	A	0.99994	4	5826	ask
3101912	3102066	352	A	1.0	5	5827	one
3102088	3102274	352	A	1.0	6	5828	more
3102312	3102562	352	A	0.99986	7	5829	question,
3102616	3102786	352	A	0.99	8	5830	or
3102808	3102994	352	A	0.99963	9	5831	maybe
3103032	3103138	352	A	1.0	10	5832	a
3103144	3103266	352	A	0.99998	11	5833	couple
3103288	3103666	352	A	0.93	12	5834	more.
3103768	3104082	353	A	0.99579	1	5835	So
3104136	3104306	353	A	1.0	2	5836	here
3104328	3104466	353	A	0.75396	3	5837	it
3104488	3104674	353	A	0.97813	4	5838	says
3104712	3104866	353	A	0.99987	5	5839	on
3104888	3105170	353	A	0.99995	6	5840	page
3105240	3105842	353	A	1.0	7	5841	63,
3105896	3106066	353	A	0.99792	8	5842	it
3106088	3106514	353	A	0.63456	9	5843	says
3106632	3107294	353	A	0.99937	10	5844	specifically,
3107342	3107506	353	A	1.0	11	5845	the
3107528	3107934	353	A	0.73124	12	5846	Bayesian
3107982	3108298	353	A	0.99965	13	5847	brain
3108334	3108626	353	A	0.99964	14	5848	helps
3108658	3108806	353	A	1.0	15	5849	us
3108828	3109346	353	A	0.36074	16	5850	frame
3109458	3109734	353	A	1.0	17	5851	the
3109772	3110070	353	A	0.99994	18	5852	problems
3110140	3110326	353	A	1.0	19	5853	that
3110348	3110486	353	A	0.9974	20	5854	an
3110508	3110790	353	A	0.88776	21	5855	agent
3110860	3111298	353	A	0.9977	22	5856	engaging
3111314	3111446	353	A	0.9307	23	5857	in
3111468	3111746	353	A	0.99497	24	5858	active
3111778	3112194	353	A	0.87958	25	5859	inference
3112242	3112550	353	A	0.73525	26	5860	must
3112620	3113042	353	A	0.9962	27	5861	solve
3113106	3113554	353	A	0.67865	28	5862	broadly.
3113602	3113814	354	A	0.99999	1	5863	These
3113852	3113958	354	A	1.0	2	5864	are
3113964	3114086	354	A	0.98	3	5865	the
3114108	3114390	354	A	0.67249	4	5866	problem
3114460	3114742	354	A	1.0	5	5867	of
3114796	3115186	354	A	0.6201	6	5868	inferring
3115218	3115462	354	A	0.86	7	5869	states
3115516	3115686	354	A	1.0	8	5870	of
3115708	3115798	354	A	1.0	9	5871	the
3115804	3116070	354	A	0.88365	10	5872	world
3116140	3116626	354	A	0.94607	11	5873	perception
3116658	3116854	354	A	1.0	12	5874	and
3116892	3117346	354	A	0.55784	13	5875	inferring
3117378	3117526	354	A	0.97	14	5876	a
3117548	3117734	354	A	0.99999	15	5877	course
3117772	3117926	354	A	1.0	16	5878	of
3117948	3118286	354	A	0.99995	17	5879	action
3118338	3119030	354	A	0.68798	18	5880	planning.
3119190	3119514	355	A	0.99969	1	5881	Other
3119552	3119754	355	A	0.99517	2	5882	than
3119792	3120246	355	A	0.99845	3	5883	perception
3120278	3120474	355	A	0.99	4	5884	and
3120512	3120774	355	A	0.98882	5	5885	action
3120822	3121254	355	A	0.9999	6	5886	planning,
3121302	3121466	355	A	0.99978	7	5887	are
3121488	3121626	355	A	0.99989	8	5888	there
3121648	3121882	355	A	0.52788	9	5889	other
3121936	3122422	355	A	0.92365	10	5890	tasks
3122486	3122666	355	A	1.0	11	5891	or
3122688	3123062	355	A	0.66963	12	5892	challenges
3123126	3123306	355	A	0.99988	13	5893	that
3123328	3123418	355	A	1.0	14	5894	the
3123424	3123686	355	A	0.99847	15	5895	brain
3123718	3123914	355	A	1.0	16	5896	or
3123952	3124662	355	A	0.93632	17	5897	organisms
3124726	3125094	355	A	0.99293	18	5898	engage
3125142	3125642	355	A	0.93149	19	5899	in?
3125776	3126122	356	A	0.99995	1	5900	How
3126176	3126346	356	A	0.99991	2	5901	would
3126368	3126506	356	A	0.99947	3	5902	we
3126528	3127100	356	A	0.7461	4	5903	know?
3128590	3128966	357	A	0.9806	1	5904	There's
3128998	3129146	357	A	0.99936	2	5905	no
3129168	3129606	357	A	0.99917	3	5906	discourse
3129638	3129834	357	A	1.0	4	5907	here,
3129872	3130182	357	A	0.99979	5	5908	but
3130256	3130446	357	A	0.47117	6	5909	let's
3130468	3130606	357	A	0.99984	7	5910	open
3130628	3130766	357	A	0.99976	8	5911	it
3130788	3130878	357	A	0.99988	9	5912	up
3130884	3131006	357	A	0.86	10	5913	and
3131028	3131262	357	A	1.0	11	5914	see
3131316	3131486	357	A	0.99947	12	5915	what
3131508	3131646	357	A	1.0	13	5916	you
3131668	3131854	357	A	0.99881	14	5917	guys
3131892	3132480	357	A	0.99666	15	5918	think.
3153730	3154430	358	C	0.96567	1	5919	Yeah,
3154580	3155230	358	C	0.99948	2	5920	people
3155380	3155934	358	C	0.53632	3	5921	wonder,
3156052	3156670	358	C	1.0	4	5922	hey,
3156820	3157226	358	C	0.9891	5	5923	what's
3157258	3157406	358	C	0.99918	6	5924	on
3157428	3157614	358	C	0.9999	7	5925	that
3157652	3157950	358	C	0.98391	8	5926	star
3158020	3158206	358	C	0.99922	9	5927	out
3158228	3158800	358	C	0.59816	10	5928	there?
3159810	3160266	359	C	0.58417	1	5929	That's
3160298	3160990	359	C	0.57563	2	5930	neither?
3161670	3161986	360	C	0.95	1	5931	I
3162008	3162098	360	C	0.99472	2	5932	don't
3162104	3162514	360	C	0.99985	3	5933	know.
3162632	3162818	361	C	0.96962	1	5934	Is
3162824	3162994	361	C	0.96297	2	5935	that
3163032	3163326	361	C	0.91527	3	5936	inferring
3163358	3163506	361	C	0.99923	4	5937	State
3163528	3163618	361	C	1.0	5	5938	of
3163624	3163746	361	C	0.99	6	5939	the
3163768	3163954	361	C	0.99995	7	5940	world?
3163992	3164146	362	C	0.86	1	5941	I
3164168	3164740	362	C	0.98339	2	5942	guess
3165270	3165634	362	C	0.99996	3	5943	not.
3165672	3166530	363	C	0.99971	1	5944	Planning.
3169610	3169974	364	D	0.78	1	5945	And
3170012	3170214	364	D	0.99988	2	5946	it
3170252	3170454	364	D	0.99998	3	5947	could
3170492	3170694	364	D	0.99987	4	5948	just
3170732	3170886	364	D	1.0	5	5949	be
3170908	3170998	364	D	0.98	6	5950	a
3171004	3171666	364	D	0.58625	7	5951	hallucination
3171698	3172278	364	D	1.0	8	5952	of
3172444	3173074	364	D	0.98099	9	5953	generative
3173122	3173430	364	D	0.65923	10	5954	model.
3173500	3173746	365	D	0.94612	1	5955	You're
3173778	3174118	365	D	0.99992	2	5956	not
3174204	3174502	365	D	0.99992	3	5957	really
3174556	3174914	365	D	0.99926	4	5958	measuring
3174962	3175222	365	D	0.99992	5	5959	anything,
3175276	3175458	365	D	0.99898	6	5960	you're
3175474	3175654	365	D	0.9998	7	5961	just
3175692	3175986	365	D	0.99998	8	5962	measuring
3176018	3176358	365	D	0.73569	9	5963	yourself
3176444	3176694	365	D	0.76264	10	5964	over
3176732	3176886	365	D	1.0	11	5965	and
3176908	3177094	365	D	0.99996	12	5966	over
3177132	3177720	365	D	1.0	13	5967	again.
3179050	3179414	366	D	0.99994	1	5968	That
3179452	3179606	366	D	0.99992	2	5969	could
3179628	3179766	366	D	1.0	3	5970	be
3179788	3179974	366	D	0.83	4	5971	one
3180012	3180600	366	D	0.52	5	5972	thing.
3199690	3200246	367	A	0.55736	1	5973	Okay,
3200348	3200662	367	A	0.60157	2	5974	so
3200716	3201030	367	A	0.71	3	5975	here
3201100	3201378	367	A	0.99286	4	5976	there's
3201394	3201670	367	A	0.99918	5	5977	another
3201740	3202310	367	A	0.99976	6	5978	question
3202460	3202774	367	A	0.62339	7	5979	for
3202812	3203014	367	A	0.98753	8	5980	each
3203052	3203158	367	A	1.0	9	5981	of
3203164	3203334	367	A	0.63	10	5982	the
3203372	3203842	367	A	0.9988	11	5983	graphical
3203906	3204450	367	A	0.55463	12	5984	models
3204530	3204774	367	A	0.99892	13	5985	in
3204812	3205206	367	A	0.99979	14	5986	Figure
3205308	3206262	367	A	0.98	15	5987	4.2.
3206316	3206486	368	A	0.99996	1	5988	What
3206508	3206694	368	A	0.90979	2	5989	is
3206732	3206886	368	A	0.99972	3	5990	an
3206908	3207538	368	A	0.99467	4	5991	intuitive
3207634	3208134	368	A	0.99065	5	5992	example
3208252	3208546	368	A	0.99986	6	5993	for
3208588	3209082	368	A	0.99875	7	5994	each
3209216	3210090	368	A	0.99664	8	5995	structure?
3230040	3230500	369	D	0.75	1	5996	One
3230570	3230804	369	D	0.51154	2	5997	would
3230842	3231092	369	D	1.0	3	5998	be
3231146	3231504	369	D	0.99854	4	5999	disease
3231552	3232580	369	D	0.90441	5	6000	diagnosis.
3233500	3233864	370	D	0.99719	1	6001	So
3233902	3234056	370	D	1.0	2	6002	you
3234078	3234216	370	D	0.99792	3	6003	have
3234238	3235108	370	D	0.87653	4	6004	symptom
3235284	3235576	370	D	0.99638	5	6005	that
3235598	3235784	370	D	0.82846	6	6006	is
3235822	3236600	370	D	0.92783	7	6007	causative
3237260	3237624	370	D	0.99	8	6008	or
3237662	3238164	370	D	0.5304	9	6009	predictive
3238212	3238424	370	D	0.99	10	6010	of
3238462	3238904	370	D	0.99715	11	6011	some
3239022	3239800	370	D	0.86319	12	6012	condition.
3248550	3248866	371	A	0.7	1	6013	I
3248888	3249122	371	A	0.80263	2	6014	think
3249176	3249298	371	A	0.99998	3	6015	that
3249304	3249426	371	A	0.90125	4	6016	was
3249448	3249586	371	A	0.83	5	6017	the
3249608	3249890	371	A	0.99777	6	6018	example
3249960	3250098	371	A	0.99995	7	6019	that
3250104	3250226	371	A	0.99921	8	6020	they
3250248	3250434	371	A	0.99996	9	6021	gave
3250472	3250578	371	A	0.99558	10	6022	in
3250584	3250658	371	A	1.0	11	6023	the
3250664	3250930	371	A	0.81357	12	6024	text,
3251000	3251620	371	A	1.0	13	6025	right?
3254630	3255138	372	A	0.8	1	6026	Or
3255224	3255426	372	A	0.99958	2	6027	did
3255448	3255586	372	A	0.99999	3	6028	we
3255608	3255746	372	A	0.99832	4	6029	talk
3255768	3255906	372	A	0.99988	5	6030	about
3255928	3256066	372	A	1.0	6	6031	this
3256088	3256274	372	A	0.99993	7	6032	last
3256312	3256514	372	A	1.0	8	6033	week
3256552	3257140	372	A	0.99995	9	6034	maybe?
3262250	3262566	373	B	0.70953	1	6035	Yeah,
3262588	3263014	373	B	0.52	2	6036	I
3263132	3263510	373	B	0.97141	3	6037	actually
